-0.3079467 10.279794 12.038459 10.300648 4.7188063 8.907558 -0.7379812 4.768265 5.8635845 8.902375 
-0.4555293 10.267573 11.011704 9.675887 6.503599 4.3317037 1.1818346 3.7378042 3.7669868 8.883858 
-0.46574765 10.28185 11.063413 9.6844425 6.4932823 4.39307 1.1894761 3.7857375 3.6990154 8.8813505 
-0.47508484 10.271413 11.078038 9.712311 6.4705024 4.4295177 1.2181801 3.791869 3.70959 8.847823 
-0.4071725 10.373506 10.634082 9.511349 6.957435 3.7387838 1.1312283 3.6488655 3.767609 9.101041 
-0.42421338 10.380263 10.718329 9.551123 6.939109 3.7547295 0.9136119 3.673253 3.9956584 9.099134 
0.053065155 9.799628 12.422741 9.290494 5.1110115 8.35036 0.050062403 4.710043 4.597844 9.708559 
-0.34615692 10.271481 10.664459 9.44439 6.876621 3.7544103 0.98028845 3.5862217 3.999793 9.168641 
-0.35569754 10.274599 10.704428 9.42061 6.828716 3.9296768 1.0495256 3.6462715 3.8898847 9.152585 
-0.37007716 10.260919 10.8554325 9.480882 6.655175 4.2922225 1.1570963 3.734314 3.7198303 9.031008 
-0.6822863 10.712394 11.405671 9.550656 6.7628064 5.297583 1.4105583 4.498112 2.7738898 9.240608 
-0.6831032 10.718837 11.410182 9.544157 6.7699184 5.283455 1.4153504 4.503133 2.7733293 9.251995 
-0.6799411 10.707696 11.410013 9.553733 6.7495484 5.324168 1.4094828 4.5017424 2.797791 9.232521 
-0.3745588 10.279499 10.67272 9.472953 6.8783813 3.6936634 0.9728662 3.5565634 4.029991 9.151734 
-0.6185972 10.581885 11.369303 9.561757 6.701348 5.305131 1.3693055 4.397926 2.693622 9.1327305 
-0.6474417 10.639357 11.303711 9.56275 6.761109 5.2092805 1.3927953 4.3954096 2.6483681 9.126912 
-0.21715464 9.723875 12.408448 9.691652 5.3603234 7.1234717 0.73432153 4.362372 3.4944398 8.684131 
-0.085323595 9.528576 13.064594 9.552753 4.2286577 7.6068163 0.25431803 4.5684 5.00447 8.890761 
-0.22098322 9.652506 12.344253 9.784474 5.0979786 6.7504983 0.7548643 4.049031 3.461819 8.48467 
0.54873997 8.986339 11.884843 9.664333 3.447 7.6757436 0.37288937 3.244824 7.02003 9.146646 
-0.49333838 10.272826 12.008179 9.705114 5.936042 6.6725893 1.1187116 4.5521784 3.1568282 8.855948 
-0.3807774 9.968041 13.231764 9.9378195 4.008862 8.238224 -0.41438913 4.617416 5.5679317 8.766814 
-0.5268259 10.379755 11.815479 9.963213 6.1850324 7.694328 1.462008 4.9147434 3.5143697 8.743781 
-0.026871044 9.2464905 13.036433 9.880834 2.7306216 7.119907 0.38284463 3.549363 5.6258917 8.305822 
0.15539335 9.666994 12.559451 9.230686 4.184869 8.465821 0.4100666 4.2884636 5.319954 9.809409 
0.32791504 9.1111965 12.537548 9.532198 3.2344341 7.6257076 -0.03803685 3.4780219 7.3762474 9.237389 
-0.2922727 10.202256 12.370637 9.990938 4.224458 8.098912 -0.9632803 4.629433 6.1378307 9.103974 
-0.114178926 10.104954 11.587378 10.166503 2.8765874 7.7171755 -0.80353755 3.4186418 7.18307 9.196567 
0.5142634 8.899221 12.525167 9.400566 3.0732596 7.694172 0.016518457 3.3249862 7.900125 9.397707 
0.26404405 9.108594 12.477641 9.644175 3.3952546 7.218539 0.14122091 3.4544544 6.9415774 8.936576 
-0.14449213 10.143969 11.563394 10.195961 2.8648038 7.692675 -0.82504857 3.4136243 7.140148 9.1713085 
0.49101427 8.921002 12.409987 9.307587 3.5354342 7.204237 0.17919685 3.4856672 7.5498424 9.39869 
-0.30840966 10.165753 12.443276 9.70315 5.140262 8.412071 0.80222905 5.0774727 4.4196844 9.124332 
-0.52948105 10.382848 11.817175 9.965554 6.184621 7.6926064 1.4604264 4.9181113 3.5188298 8.740385 
-0.33534497 9.815903 12.623806 10.406063 3.2166853 7.7347536 0.03751281 3.6357462 5.3829308 8.079763 
-0.09992288 9.979395 12.389831 9.41475 4.6689987 8.101965 0.69435644 4.5712276 4.7395263 9.509313 
-0.5756465 10.672234 11.963505 10.601396 4.026273 8.59758 -1.4620272 4.5672717 6.58211 8.77945 
-0.6037799 10.500099 11.681014 9.632877 6.321605 5.694855 1.2277148 4.3852334 2.8599937 9.054794 
-0.25383228 10.186621 12.439218 9.730679 5.1340227 8.391523 -0.70422614 5.2045274 4.461003 9.223555 
-0.25552616 10.189446 12.439485 9.731559 5.134155 8.3918915 -0.7063212 5.207086 4.460345 9.223321 
-0.5682871 10.609967 12.166592 10.536322 4.1939273 8.681221 -1.4255494 4.71844 6.430114 8.769377 
-0.4075546 10.634004 11.487796 10.29665 2.8856072 7.848239 -1.1001107 3.7433896 6.5739617 9.287765 
0.66530925 8.834825 12.066247 9.613766 3.0471132 8.691092 0.7318463 2.7686558 5.4073153 9.124343 
-0.35805425 10.050363 12.029527 9.765166 5.617363 6.9573054 1.0006801 4.402256 3.332584 8.749675 
-0.13994116 9.881924 12.548939 9.66077 3.018791 7.251282 -0.34324202 4.0214067 5.763003 9.136795 
-0.39968947 10.477641 11.642554 10.405687 2.8074374 7.7919006 -0.93693334 3.6093683 6.511278 8.954049 
-0.120619856 10.11192 11.582966 10.174314 2.8769367 7.709922 -0.80763346 3.4165847 7.178521 9.188775 
-0.4642217 10.072513 13.047841 10.147613 3.9478734 8.078937 -0.41814426 4.4849124 5.524232 8.536517 
-0.6278847 10.643795 12.288798 10.617798 4.3857846 8.8780575 -1.5109183 4.8953013 6.408337 8.671994 
0.4455533 9.138362 12.528703 9.395451 3.024537 8.509675 0.5166349 3.3153555 4.843176 9.354491 
0.42144617 8.955164 12.532892 9.476333 3.1717029 7.505061 -0.030745821 3.3000042 7.7463484 9.273344 
-0.37537125 10.458564 11.62368 10.380091 2.7958393 7.794063 -0.9522541 3.5981653 6.5921474 9.001174 
-0.3809671 9.875121 12.509551 10.5060625 3.2383342 7.681555 0.11675491 3.5810103 5.249643 7.9546895 
0.26216805 9.419582 12.669308 9.362848 3.6698463 8.694206 0.33865008 4.0133023 4.5899315 9.437745 
-0.32469204 9.778524 12.636969 10.413639 3.1284459 7.6800094 0.09529426 3.5792804 5.361223 8.032728 
-0.08796377 9.438313 12.768095 9.9358635 3.1721995 7.294762 0.3168451 3.5418608 5.466058 8.429445 
0.6319582 8.768263 12.444565 9.462275 3.115279 7.8122654 0.17080395 3.3411212 7.876268 9.321787 
-0.12366549 9.507208 12.814279 10.11749 3.0493753 7.801679 0.2747735 3.5008724 5.2272954 8.295016 
-0.45122662 10.024745 13.135015 10.106128 3.812011 8.094059 -0.37359074 4.4318237 5.557427 8.555861 
-0.23278777 9.816842 12.978151 9.7890215 3.1534472 7.621433 -0.18328798 4.1029267 5.5418606 8.854886 
-0.32532096 10.372007 12.209031 10.0492115 4.452557 8.450726 -1.2073191 4.849406 6.2134275 9.237066 
-0.59480417 10.597944 12.296445 10.563682 4.3595104 8.818306 -1.4348418 4.856057 6.3492794 8.6983795 
-0.19991349 9.546556 12.990825 10.141418 3.034502 7.7220397 0.19977635 3.6270883 5.3457646 8.22346 
-0.38412133 10.537456 11.565759 10.346432 2.982473 7.89149 -1.0250212 3.744378 6.538766 9.124908 
-0.11943047 9.331858 13.069317 10.155228 2.6725326 7.5477123 0.3809307 3.3499777 5.3993597 8.061387 
0.50763935 9.238056 11.031893 10.159979 3.6447804 7.689913 -0.08307368 2.9058447 7.807378 9.028967 
-0.33404094 9.891804 13.170816 9.899597 3.5699537 7.9696007 -0.21716706 4.3173347 5.484378 8.7414055 
-0.56758565 10.571837 12.141127 9.560817 5.9993644 7.321048 1.1946952 5.140051 3.5373108 9.234535 
-0.47496596 10.202087 11.163228 9.770415 6.3529987 4.583916 1.2432896 3.8069258 3.7736897 8.751269 
-0.434022 10.103491 12.738033 10.250954 3.939525 8.07048 -0.5696595 4.427331 5.640493 8.500606 
-0.5339024 10.547945 12.149396 9.964161 5.204222 7.884776 0.2670642 4.968741 4.4770303 8.940915 
0.45518756 9.27683 11.190911 10.048871 3.6108973 7.674149 -0.030535195 2.963931 7.3959355 9.083374 
0.033775955 9.688902 12.280381 9.385762 5.380284 7.9938064 0.51230454 4.694712 3.5320976 9.295432 
-0.6253725 10.406514 12.093651 10.824781 3.751729 7.918586 -0.66482496 3.990734 6.0013943 8.033448 
-0.0864157 9.810948 12.837237 9.516182 4.5007877 8.346824 -0.17826456 4.703108 5.198516 9.361006 
-0.553546 10.570022 12.155271 9.9706745 5.233535 7.8999047 0.2851296 5.0086756 4.4634733 8.936021 
0.3079646 9.204257 12.592612 9.588188 3.064242 8.301541 0.4492274 3.3670714 5.036214 9.063452 
-0.3793017 9.844012 12.328894 9.974584 5.218826 6.852192 0.7748656 4.1612134 3.6886454 8.341211 
0.31709325 9.333251 12.687526 9.359473 3.4876 8.718694 0.3441491 3.863716 4.55183 9.408791 
-0.21997301 9.883364 12.59859 9.67107 2.3280926 6.578812 0.29953352 3.510507 4.1654334 8.709074 
-0.4641299 10.551127 11.679859 10.473483 3.022741 7.8851466 -1.0070118 3.7557628 6.4925866 8.89151 
-0.121429816 9.872527 12.512006 9.713582 4.3298426 8.208342 0.08564043 4.4790955 4.560822 9.051445 
-0.030211017 9.129488 13.102162 10.154522 2.4066575 7.43584 0.4908527 3.1488266 5.6873693 7.9759398 
0.42241865 8.940207 12.539015 9.471478 3.205975 7.4701366 -0.024663283 3.2909446 7.7376604 9.262039 
-0.55159014 10.566528 12.270768 10.490784 4.386668 8.786168 -1.4029347 4.861921 6.315593 8.774945 
-0.19833562 9.751836 12.706473 9.738295 2.5895402 6.7468047 0.3103989 3.6051304 4.495723 8.603554 
-0.3779849 10.493566 11.617641 10.3284645 2.6980617 7.7589946 -0.9449647 3.5907626 6.447008 9.07334 
-0.38763908 9.881412 12.504576 10.516059 3.2488093 7.6812015 0.117396265 3.5803397 5.244511 7.9440007 
-0.47560146 10.424606 12.260266 9.771304 5.4419813 8.05487 0.8404982 5.201559 4.150026 9.04961 
-0.6331865 10.649591 12.287772 10.627098 4.386867 8.884084 -1.5182384 4.8977942 6.4158626 8.664425 
-0.47164223 10.236718 12.049995 9.69653 5.961045 6.866981 1.1657494 4.609622 3.1279843 8.855132 
0.3344117 9.239133 12.599257 9.469813 3.2993813 8.480858 0.42103028 3.578082 4.7359586 9.228114 
-0.20876175 9.842031 12.195208 9.556494 5.7559166 7.043985 0.8486867 4.4880414 3.0338552 8.8993435 
-0.5569057 10.530659 12.367455 10.469296 4.3125377 8.732837 -1.3428619 4.8279233 6.252227 8.741337 
-0.08533514 10.045297 11.631651 10.134193 2.8166296 7.697949 -0.789881 3.3665762 7.2797313 9.207644 
-0.5517334 10.560977 12.177232 9.562629 5.8986588 7.408096 1.0926061 5.155782 3.6218307 9.254194 
-0.5006688 10.448211 11.787779 9.965601 6.154747 8.140681 1.3929901 5.139756 3.728374 8.886914 
-0.5790496 10.542202 12.213351 9.651757 5.914739 7.46432 1.0852054 5.195543 3.6526814 9.111552 
0.6577686 8.752961 12.479095 9.444226 3.0059922 7.9792895 0.24643295 3.3565485 7.7526565 9.330055 
0.658315 8.755281 12.471558 9.4364195 3.035859 7.951629 0.22640689 3.3620636 7.787644 9.34846 
0.65994376 8.752948 12.475254 9.436254 3.0240858 7.964146 0.23213921 3.3627288 7.7744036 9.346275 
0.02837144 9.232942 12.921103 9.748782 2.8319654 6.935133 0.36343098 3.6423004 5.744345 8.470448 
0.6614758 8.745416 12.459148 9.453882 3.0486317 7.928835 0.22253309 3.350288 7.824359 9.328895 
0.5176305 8.909509 12.544762 9.336725 3.076855 7.6858883 -0.04679762 3.319119 8.044169 9.497706 
0.50723696 8.910737 12.52234 9.390339 3.0953133 7.667809 -0.021302959 3.312845 7.947694 9.421733 
-0.39246318 9.962334 13.262474 9.953198 4.012347 8.24358 -0.38501206 4.61311 5.5407176 8.734538 
-0.45386064 10.4422 12.244395 9.780913 5.343878 8.184335 0.72000575 5.2123284 4.3166533 9.091035 
-0.12466118 9.69682 12.103571 9.9093275 2.0470998 6.6878686 0.2941803 2.9498122 4.399396 8.567102 
0.07959204 10.040988 12.1873455 9.179798 4.476747 8.073114 -0.3787378 4.629853 5.923268 10.153255 
0.081184745 10.035754 12.192463 9.178982 4.4682584 8.073119 -0.37095314 4.6234517 5.9224806 10.150724 
-0.19738998 9.832249 12.626356 9.67775 2.3036406 6.623943 0.3118761 3.488514 4.264622 8.693196 
-0.46691045 10.485029 12.228991 10.398091 4.46705 8.82323 -1.3295834 4.8743505 6.3241997 8.883972 
0.4881323 8.944832 12.238603 9.303223 3.7767045 6.733415 0.42671168 3.5433629 7.0962863 9.265072 
-0.18930553 9.786736 12.666868 9.699102 2.3482363 6.6995296 0.2930007 3.5198889 4.4143577 8.667326 
-0.106012 10.099996 11.587465 10.167063 2.8484726 7.721592 -0.81071216 3.4002852 7.2126327 9.191514 
0.44385982 9.02291 12.207616 9.429341 3.6163023 7.0762353 0.3299554 3.4925532 7.012388 9.225987 
-0.4119338 10.268107 12.613408 10.106662 4.6510167 8.522427 -0.88116056 5.00842 5.5473304 8.860349 
0.48641792 8.9425125 12.242044 9.306236 3.7751968 6.7212706 0.43064553 3.5416648 7.0923014 9.25845 
-0.10494418 10.09822 11.588397 10.1613 2.8541574 7.716222 -0.8081883 3.3965437 7.217316 9.207015 
0.6741791 8.730736 12.50139 9.448235 2.9329302 8.049151 0.28979436 3.332164 7.7075663 9.311256 
0.41435745 9.08807 11.787902 9.846295 3.3465223 7.2901297 0.19546978 3.094701 7.121768 8.939792 
0.41271678 9.089046 11.788716 9.8476305 3.3448596 7.2863226 0.19449931 3.0938087 7.1196175 8.937288 
0.57679373 8.987473 11.64812 9.736841 3.5624673 7.5876927 0.35633838 3.1639614 7.2214437 9.137892 
0.54456 8.993433 11.737285 9.711997 3.523589 7.522093 0.3512921 3.1926136 7.155333 9.115757 
0.5342325 8.985613 11.888705 9.617528 3.5595522 7.483337 0.37009558 3.296737 7.079336 9.168236 
-0.22556436 10.109155 12.54649 9.9557295 4.3356485 8.628522 -0.9186668 4.8399105 5.841204 9.115087 
-0.28862622 10.03365 12.308982 10.036335 2.7964156 7.272725 -0.2899603 3.7080383 5.6767406 8.773933 
0.61961585 8.811426 12.265882 9.641023 3.073516 8.228675 0.6844905 3.3519237 6.657154 8.985371 
-0.60277325 10.637922 11.709621 10.749429 3.382232 7.981074 -1.0474952 3.884816 6.4654946 8.508316 
-0.6050507 10.602036 11.84361 10.7244215 3.5978038 8.064255 -1.055656 4.0527706 6.4047127 8.475776 
0.45916295 9.275045 11.184123 10.051857 3.6152954 7.6807685 -0.035360955 2.9657671 7.4071426 9.08553 
0.52342725 9.177506 11.155925 10.055184 3.6732185 7.6478634 0.054339435 2.9445395 7.5285263 9.040952 
-0.11717473 9.636754 12.118503 9.7244 4.9690084 6.905204 0.97228104 3.9819822 3.3847506 8.611689 
-0.37771714 10.085102 12.295309 9.677166 5.674708 7.346049 1.0374635 4.6737947 3.618221 8.895392 
-0.3812719 10.09247 12.308525 9.67569 5.6619506 7.3571243 1.0202374 4.685861 3.636448 8.901725 
-0.7288021 10.529675 12.085339 10.923281 3.8179271 7.8125615 -0.83637226 4.130802 6.092016 7.9096737 
-0.734209 10.530967 12.061572 10.97438 3.852558 7.847193 -0.8449178 4.1091795 6.14939 7.870337 
0.64296794 8.764715 12.299597 9.63429 3.0428655 8.231682 0.6900296 3.3286355 6.7438774 8.972391 
-0.23258516 10.123157 12.552602 9.916727 4.3981175 8.585297 -0.9079917 4.869168 5.8099546 9.162664 
0.50053996 8.9755945 12.186321 9.282622 3.8413935 6.9265227 0.3712552 3.5616186 7.1358905 9.37625 
-0.26569283 9.723865 12.536108 10.348173 2.9769807 7.4777217 0.21259838 3.533197 5.328678 8.041772 
-0.5665388 10.645295 12.211966 10.493781 4.348544 8.7765255 -1.565632 4.8795996 6.4624176 8.849657 
-0.37268293 9.94813 12.275914 9.816925 5.4996796 6.9761806 0.8883689 4.4037585 3.4798067 8.585506 
-0.50027823 10.2782755 11.990835 9.715792 5.9463205 6.634636 1.1337297 4.539934 3.1537445 8.841215 
0.5278431 9.04235 11.7247715 9.269474 3.8247988 7.4727955 -0.26859483 3.4780931 8.228008 9.90529 
0.49980345 9.233193 11.03472 10.054281 3.589436 7.642165 -0.16076224 2.9361925 8.008948 9.158306 
-0.06186336 10.032786 11.50402 10.188023 3.0475104 7.7432003 -0.7361659 3.4245877 7.170505 9.163224 
0.43292695 9.309965 11.206806 10.049737 3.6007001 7.671966 -0.07685995 3.0001721 7.4071302 9.09719 
0.6741147 8.734557 12.318187 9.59068 3.03744 8.253655 0.66644454 3.2987728 6.794281 9.030683 
-0.52762514 10.446854 12.074683 10.552541 4.390653 8.24803 -0.8814627 4.5080185 6.068846 8.48521 
0.73052675 8.7644205 11.980011 9.621068 3.0256689 8.747777 0.76519275 2.6699064 5.547859 9.137471 
-0.59013164 10.293135 12.510311 9.79362 5.2816405 6.9130588 0.77142626 4.4044056 3.919308 8.792343 
-0.32097214 9.816224 12.332098 10.561758 2.84672 7.544115 0.24226986 3.3421369 5.2276087 7.8438025 
-0.16328444 9.449264 12.995856 10.152722 2.858126 7.6003246 0.32068056 3.478817 5.3041983 8.129028 
0.5218367 9.178706 11.15929 10.053047 3.6634643 7.644911 0.042406715 2.9473128 7.5544963 9.047009 
-0.008059577 9.952001 11.496549 10.153402 3.1325195 7.7288103 -0.6628204 3.4121728 7.164609 9.166264 
0.51725966 9.186978 11.159518 10.051555 3.6651025 7.647332 0.04323439 2.9471586 7.522588 9.0497265 
-0.3256154 9.994437 12.264206 9.770741 5.547216 7.401631 0.8072226 4.72127 3.7097588 8.760371 
0.7248123 8.77121 11.987769 9.615884 3.027198 8.744603 0.759192 2.6779222 5.541636 9.142248 
-0.637614 10.630726 11.768031 10.812924 3.483112 7.9795427 -1.0047112 3.9215217 6.391794 8.3711195 
-0.32776666 9.9768 12.254693 9.674179 5.6461964 7.059828 0.8633824 4.4896502 3.3501792 8.816443 
-0.25411204 10.257817 12.455704 9.890874 4.4802785 8.635494 -1.2326632 5.002662 6.056917 9.344324 
-0.4620983 10.416705 12.429054 10.31042 4.419137 8.751605 -1.2424864 4.9028063 6.0843234 8.86575 
0.4124711 9.110904 11.725088 9.883698 3.3360324 7.3167067 0.17451148 3.07176 7.135258 8.92932 
-0.48061264 10.515803 12.010516 10.2607565 5.0407257 8.414645 -0.6624059 4.907872 5.355253 8.860384 
0.2308193 9.508136 12.077164 9.600061 2.8229046 7.7563276 0.9409876 3.4391603 4.691736 9.03818 
-0.063012555 9.400826 13.0821085 9.652948 3.5623353 7.280281 0.2935821 4.227958 5.3389516 8.643835 
-0.06757509 9.378567 12.884095 9.913705 2.8424304 7.133212 0.31821197 3.6121285 5.518883 8.34426 
-0.7282303 10.521326 12.122718 10.885418 3.741023 7.7222047 -0.84751284 4.1375775 6.084789 7.919837 
-0.7130593 10.541945 12.011487 10.958944 3.830132 7.9215736 -0.8403379 4.0901637 6.136473 7.9360013 
-0.61225295 10.63405 11.727106 10.772564 3.4188533 7.9860425 -1.0388628 3.8987558 6.4514275 8.461772 
-0.63786316 10.622499 11.779694 10.815409 3.492847 7.977143 -0.98995924 3.9239905 6.3737154 8.354655 
-0.22244681 10.190749 12.55051 9.82479 4.338853 8.5181875 -1.1716685 4.950832 6.0408025 9.351174 
-0.47046983 10.293107 12.656366 10.2709 4.1648235 8.512633 -0.9170407 4.7020106 5.9325204 8.722537 
-0.054259345 9.579073 13.043354 9.512091 4.386311 7.9875693 0.07052604 4.6783676 5.120029 9.093416 
-0.08149697 9.648742 12.93288 9.611614 4.163919 8.14515 0.23561163 4.4055667 4.901487 9.026695 
-0.39767435 9.910479 12.43666 10.5467205 3.222665 7.6448 0.12011711 3.5622754 5.2485147 7.9170604 
-0.2652367 9.6426735 12.319278 9.905306 5.184043 6.695437 0.80626804 4.0336094 3.5178277 8.30314 
-0.1655312 9.883211 12.542977 9.742298 2.8385296 7.2226496 -0.34890774 3.92014 5.925971 9.0709715 
-0.2895873 10.028119 12.042015 9.426357 6.0937433 6.718464 1.0035487 4.5307612 2.4683938 9.0526495 
0.48256963 8.995237 12.430068 9.498885 2.6843038 8.205568 0.80008966 2.9155686 4.3746414 9.066587 
-0.26130876 9.849782 12.666311 9.909337 2.553987 6.9856896 -0.14855331 3.7553966 5.4675803 8.6365185 
0.61998886 8.801655 12.3100815 9.631459 3.0783648 8.238889 0.66719544 3.3623784 6.6778493 8.988054 
-0.13513234 9.5058155 13.033985 9.8362055 3.281846 7.357796 0.10643503 4.0330353 5.535149 8.516907 
0.30441988 9.242124 12.526908 9.575706 2.9863627 8.251182 0.52445126 3.3624802 4.8551073 9.070515 
-0.27696565 9.787405 12.247314 9.76729 5.332313 6.7318764 0.84774715 4.164151 3.3723996 8.568895 
-0.49140298 10.729051 11.478378 10.348755 2.7548995 7.745552 -1.1649969 3.6842039 6.5289717 9.273225 
-0.2227762 9.876991 12.161869 9.550804 5.7952566 7.017947 0.8834577 4.5032415 3.040921 8.921356 
-0.3524057 9.971162 12.273068 9.747051 5.5534253 7.019568 0.86436737 4.4541407 3.4564912 8.709437 
-0.18656468 9.808399 12.215096 9.551891 5.724065 7.088918 0.81879926 4.4842024 3.0548162 8.900546 
-0.48734495 10.240829 12.079137 9.975658 5.303856 6.9756784 0.59170914 4.334621 3.9487233 8.635109 
0.48614693 8.931146 12.52431 9.404424 3.1036549 7.657523 -0.03356997 3.3344023 7.9223347 9.405543 
-0.71115893 10.676449 11.716672 11.1849575 4.0586095 8.304556 -1.0773944 4.1239524 6.4178643 7.905311 
0.46154258 8.954473 12.519811 9.411331 3.1313972 7.625354 -0.047159743 3.3625374 7.8929515 9.393732 
-0.62789446 10.631274 11.752879 10.794169 3.4541032 7.977169 -1.0106287 3.9095798 6.405268 8.4081955 
-0.5871075 10.446921 12.073188 10.716868 4.1114078 8.136441 -0.81020296 4.28572 6.1119137 8.246449 
-0.14580019 10.152753 11.552536 10.207136 2.894495 7.7169967 -0.82239985 3.4372237 7.114937 9.167733 
-0.058975045 9.353655 13.028057 9.752901 3.4697077 7.1274986 0.17479275 4.087618 5.611905 8.5019 
0.44224757 8.964794 12.304286 9.366992 3.6838315 6.7885637 0.39198387 3.5246112 7.0183463 9.179152 
0.3978843 9.170209 11.623296 9.940764 3.3731873 7.380792 0.08936294 3.0565467 7.2151804 8.944951 
-0.042379253 9.598777 12.9475765 9.614381 4.070012 8.245046 0.20295618 4.3366394 4.900641 9.028966 
-0.052635156 9.115493 13.143125 10.190778 2.3268125 7.3671227 0.49952862 3.0984457 5.6953773 7.903082 
0.21464112 9.29543 12.2534275 9.772926 2.4119723 7.4722342 0.8271943 3.0709834 4.649842 8.664496 
0.6474906 8.855166 12.086013 9.6192 3.0510397 8.679289 0.71908 2.79448 5.3754063 9.11656 
0.50237525 8.964867 12.382926 9.319381 3.5350654 7.4320836 0.17182593 3.555644 7.447168 9.449444 
-0.18209988 10.11982 11.961652 10.298801 4.709334 9.065047 -0.7279452 4.6787877 6.1601725 8.9360895 
0.4240728 8.930493 12.524444 9.464855 3.2636173 7.3947153 0.011190363 3.312545 7.681789 9.244683 
-0.46124387 10.3265705 12.561385 10.27165 4.186179 8.499172 -1.0065179 4.710687 6.0434003 8.782685 
