-1.7462386 -0.9583817 
-1.2878736 -4.8058095 
3.2965345 1.2569278 
4.896993 -0.014822766 
0.90364444 1.0550673 
-1.1279789 -3.261019 
4.7478614 -0.5811962 
4.6506624 0.01154649 
-2.462779 -1.2235734 
5.1548085 0.4145727 
0.87550277 1.7135123 
-0.49456465 -1.6823806 
3.2602997 -0.14494224 
0.02631368 2.0509572 
4.561959 -0.6666749 
1.3833311 2.9944477 
-0.11941016 -0.2807407 
5.2395225 -1.286625 
1.6581169 -0.002463877 
3.9015226 0.13246703 
3.9726415 -4.2093253 
0.034039468 0.64654 
-0.5595904 1.0179133 
3.45709 -1.4560822 
0.8772006 1.7569039 
1.101394 1.5943521 
3.3315055 -2.250019 
5.168011 -1.284748 
2.0196288 -1.0611942 
1.4711764 2.6015575 
-0.5336509 -0.19642358 
1.7109518 2.729907 
1.5486908 1.2001277 
1.5875269 1.1994287 
0.2780063 -1.5045156 
5.217751 1.0551794 
6.100136 -0.71260834 
3.2056437 1.64074 
4.368377 1.3666536 
0.7995207 -0.18919218 
0.68604505 2.3233788 
5.369532 -0.06228407 
0.66935444 2.3281124 
3.6981812 -1.0458937 
6.1607113 -0.016741462 
6.1504636 -0.019731652 
6.1729655 0.007141241 
-3.2964363 -2.060112 
-1.6809741 -3.2216597 
1.7031385 -0.56424004 
1.5374894 1.2408651 
2.0761707 0.7108347 
0.47893316 2.2323234 
0.5457672 2.1418028 
1.6100258 1.5503315 
0.7520669 1.0254589 
5.4272213 -0.16397354 
1.9759647 0.54804593 
6.3023505 0.0891384 
3.9403875 1.2967722 
2.0979905 -1.5443672 
1.3467432 -1.9405019 
1.9810623 0.88371575 
3.4050918 1.2726474 
4.551238 20.651136 
-2.002605 -2.5567183 
3.74355 -1.8639685 
-1.2022643 -3.1765323 
1.6088061 1.4781284 
4.644479 0.022184215 
0.1382623 1.3125459 
4.7655563 0.38924706 
-0.19148634 -2.123375 
0.5029476 -2.5168514 
0.17783816 0.4633264 
-1.8159896 -0.8218888 
-1.587948 -2.0756795 
-1.786556 -0.9169306 
0.52565986 2.14739 
2.9789276 2.3557541 
3.0939143 2.1471844 
2.664484 2.9805498 
5.337307 -1.3104874 
5.219632 1.0683903 
4.289049 -0.84673387 
4.2918787 -0.8572899 
1.6527575 1.4346086 
-0.9950296 -3.1394715 
1.1424923 1.2870135 
-0.38841802 -1.4812111 
-0.37802187 -1.4352478 
1.5102289 -0.30040562 
-0.04731375 -1.0935287 
0.38249028 1.8755454 
1.9513434 -3.3452291 
5.411318 0.99918175 
-1.1656263 -2.1508799 
1.1871389 2.480065 
5.436331 1.169168 
2.0891445 -0.97753984 
2.1641047 0.23796919 
2.117265 -1.1939337 
1.8072782 -1.166049 
2.263486 0.8460789 
2.5022976 -1.4861611 
5.618303 -1.5070056 
0.42997324 -2.5040035 
2.6732867 2.4925992 
-1.0385126 -3.0394795 
1.253431 -3.700096 
5.3036537 -1.3004698 
2.9781396 -3.0557227 
2.4849818 -3.0405264 
0.95320505 1.7185075 
1.593249 2.2892945 
1.5830337 2.2479472 
1.4985864 2.4696875 
1.4787017 2.5152738 
1.3813101 2.9499133 
1.2610147 1.6842315 
1.1403714 -1.2867036 
4.8145833 -0.25731555 
5.4106956 0.02255871 
0.44546837 2.3599412 
2.5197086 -2.5736198 
4.561823 -1.3464404 
-0.3461849 -5.092219 
1.8565788 1.2475784 
4.095903 -1.8401123 
-1.6671718 -1.2381386 
2.2869787 -3.7856417 
2.1731625 -1.9823785 
4.6424637 -0.34681058 
0.9080658 1.8125355 
5.66709 -0.04287367 
-0.57221276 0.44601193 
-0.15692063 0.5179396 
6.194856 0.16018482 
0.73546374 0.74320555 
4.786763 0.19703858 
2.4178822 -0.22017327 
0.62802327 0.36344483 
2.4029768 -1.9694973 
4.689392 -2.2788467 
2.0301816 -1.5260134 
-1.3536083 -4.597668 
3.472033 1.7660686 
1.7892299 0.40205956 
0.2937237 2.4139483 
0.28530714 2.4207945 
1.1870328 1.4988853 
4.7810183 0.39058515 
4.725008 -0.17054905 
2.9029586 -1.4489787 
1.4904755 -0.41485235 
6.1883855 -1.9407816 
6.137843 -0.63570005 
0.7681694 1.67202 
3.8151214 1.207232 
6.1880965 0.01866157 
0.837816 2.4524596 
5.782054 -0.044180267 
2.3111386 -0.27771372 
1.9179642 -3.5891893 
2.938137 -1.4548535 
2.9417498 -1.4494345 
2.9315567 -1.4634192 
2.1846523 -1.9646279 
2.938481 -1.4679409 
0.984074 0.77849406 
1.7595145 0.07540944 
-1.6210405 -0.30139193 
6.2946014 0.09495356 
-0.33676916 -0.5308572 
-0.39656624 -0.32664603 
0.39633077 1.2389069 
-0.54932326 -2.9061368 
1.3443269 1.5751243 
-0.5316667 -2.4144757 
-2.4575107 0.2193491 
-2.1916702 -0.95698285 
5.2415648 -1.2505125 
2.3476198 -1.3252232 
5.602687 1.3605114 
1.020082 1.4253119 
2.1154277 0.8143839 
0.053413607 -0.17984866 
1.1196765 1.4975411 
3.2947106 1.6605642 
0.73383534 2.3578024 
-1.3468149 -4.6050467 
2.9742935 1.721129 
3.075061 1.6355175 
1.4340106 -4.0693045 
-0.7480582 -0.16165271 
1.4690201 2.9176207 
3.3215578 -0.8517544 
5.04549 0.10720362 
2.3685522 3.2068655 
2.770255 -0.5117833 
0.34940666 -2.8518333 
1.0452663 -2.6694856 
5.343147 -1.2874709 
3.6013627 -2.8993545 
2.3628159 -1.2904128 
-4.3892126 1.2196171 
3.6159196 0.16852076 
1.2490983 1.9994972 
4.060952 -1.9049782 
1.8756454 -1.5110648 
3.8226938 -1.3808212 
5.6234274 1.4441836 
5.366959 1.0364673 
-0.11357696 -2.8696043 
3.7052243 -1.124939 
3.8012795 -1.171421 
1.9582006 -0.63284683 
-0.6275425 0.42509773 
2.8883126 1.8011917 
3.7780669 -2.4114635 
0.49483865 2.145257 
-0.778816 -2.999486 
4.68776 3.5701742 
5.082872 4.303875 
5.091193 3.6145086 
5.0700674 4.364413 
5.079514 4.357634 
5.103143 4.317807 
3.5444405 -2.7145636 
3.2285197 -3.0311236 
2.2005713 2.663195 
-0.5710315 -2.7466764 
-0.79997 1.0644141 
-0.5540855 -1.2390242 
-0.2883456 -2.7621531 
5.4569244 1.1225748 
-0.66556734 -1.4594115 
-2.1085372 -0.3532221 
-1.5843173 -0.5198419 
-1.5852965 -0.665259 
0.19449076 1.0206285 
-1.3808775 -0.57741827 
4.602077 -0.34984672 
5.2829704 3.3596978 
3.5099576 1.3328116 
1.6377916 1.9136877 
2.3368883 2.8421893 
1.4624519 -4.033711 
3.2495167 1.5238849 
2.4349432 -3.4960122 
1.5292636 -0.35485217 
-0.7658413 -1.4618404 
-1.364731 -4.6183434 
5.133019 4.312167 
5.1424155 4.3133903 
-1.1206707 -4.7815056 
1.3643594 2.1274714 
1.4962852 1.9421041 
0.5865204 -0.38032204 
0.14240214 1.19102 
1.0522796 1.464188 
1.8937929 -1.5251817 
5.2098007 4.1028676 
5.185185 4.1475964 
5.2014217 4.0084004 
5.1908193 3.8543532 
5.1905694 4.2158213 
5.179207 4.2181525 
5.1826115 4.225121 
5.1900325 4.2020793 
5.465959 4.3921514 
-1.2397596 -4.797722 
0.64841276 -1.3401363 
1.4132832 -3.7363272 
3.2847128 -0.7133591 
3.0646846 -0.72951216 
1.1477281 -1.1709028 
5.517557 -1.078973 
2.265033 -3.6422637 
4.113936 3.1354408 
4.5480986 -1.4071957 
3.148391 1.3290218 
1.4359717 1.8812717 
1.4313021 1.8497208 
-1.403398 0.14039297 
-0.1474805 -2.1213312 
-0.44985577 -0.60737836 
0.31404236 2.3245444 
-0.40523434 0.6056351 
0.6300576 -0.5313776 
2.03059 0.8494524 
-0.2002244 -0.7847677 
3.149336 1.7327123 
2.6637893 2.8862317 
3.4287326 -1.5922564 
0.94404924 0.423904 
3.7605436 -1.8452711 
1.5670853 -3.9278724 
3.4814312 -1.9237305 
3.969816 -1.8813016 
-0.44257975 -1.117806 
2.10825 0.0033692652 
2.2026968 0.7773603 
1.5804299 1.6946534 
4.5567093 -1.2955822 
5.8406897 -0.049968537 
3.691456 1.2020905 
3.6975448 1.2522163 
-1.2193375 -2.826299 
6.143629 -1.9328744 
3.6189628 -1.7060887 
2.3204691 -3.423228 
5.225129 -3.134056 
2.1818821 -2.2619486 
-0.1625957 -1.5859079 
0.9965696 -1.2705269 
2.1403031 -2.3257995 
2.8507903 -0.018111465 
-1.3927162 -4.743699 
2.9793124 -1.7522972 
3.0202043 -2.9757767 
5.165385 -1.3422283 
1.9088157 2.7792485 
6.02475 -0.11837239 
3.8171618 -1.8464146 
-0.45840716 1.0769072 
-0.4073043 0.9506634 
2.881449 2.041717 
0.3361204 2.4293091 
0.35888642 2.411563 
5.1311736 4.3437037 
5.131132 4.356336 
5.0694127 4.4273405 
-2.9705133 0.50194836 
-2.9720857 0.50949204 
-1.8560807 -0.16110627 
6.184801 -0.08199109 
1.3501322 -0.07658204 
2.0464416 -1.7811769 
1.7577149 1.0248166 
2.7587764 -0.5101199 
3.585502 -1.3349227 
1.8002104 -0.5834813 
-1.3106014 -2.8365521 
1.537478 0.6023131 
-1.7712362 -1.4153008 
-1.8244054 -0.14253087 
-0.058881037 0.040015463 
-2.1644502 -0.8075469 
-2.1745663 -0.82986164 
-1.2975701 -2.6818624 
-1.2622586 -2.936006 
-1.019673 -2.3549793 
0.29405296 -2.1856987 
-0.59588706 0.69234055 
-0.7865087 1.0064316 
-0.55809534 0.66871685 
-0.33645073 0.66588724 
-0.8224489 0.95934427 
-2.0715134 -2.4200878 
-2.0707774 -2.4044006 
-0.77677524 0.5949915 
-0.8095118 0.5720832 
-0.7458855 0.48427138 
-0.82976675 0.5673124 
-0.7946382 0.55628425 
3.21804 -1.0500321 
1.9459401 -0.5583567 
0.07859631 0.63205427 
0.08842331 0.60937387 
-0.42030948 1.0222466 
-2.8338115 -2.8220258 
-1.1738042 -4.8683066 
-0.6706995 -4.678067 
-0.6357756 -4.675378 
-1.1655258 -4.8230877 
-1.2479812 -4.7895756 
-0.80521834 1.0617025 
-0.80542326 0.97668844 
-0.8117178 1.211051 
-0.88410574 1.2024715 
-0.9046733 1.1930096 
-0.8111939 1.2068995 
-0.8377743 1.2058679 
-0.85947394 1.2249739 
-0.7939451 1.0636331 
3.7619958 -1.111228 
-1.3158193 -2.9340887 
-1.3226956 -2.9113207 
-1.9798434 -3.0901575 
-1.9799914 -3.092057 
5.4432445 -2.7348294 
-1.1647152 -4.83904 
5.044589 4.508184 
1.4974539 0.5398513 
-1.7893611 -0.3802282 
4.537029 -0.5227326 
2.2524471 2.3093314 
1.6178632 1.4708592 
3.3145783 -0.9013819 
2.517952 2.9003103 
2.7302837 2.9875326 
2.356143 2.3008056 
2.3577166 2.301171 
5.3247557 -1.3170431 
5.938969 -0.5655038 
5.6681533 -0.2933411 
3.3986127 1.2363331 
0.6542524 -0.81398195 
2.4473178 2.8424602 
3.0086691 2.304706 
2.2548437 2.311485 
1.8132242 -0.80055386 
0.88427746 1.5126791 
3.7702606 2.498299 
3.3001466 1.4309155 
1.2698771 -1.3032875 
3.424016 -2.5481122 
2.7599335 3.0280879 
1.5196698 0.3642576 
1.385383 2.808296 
5.4688234 -0.003209668 
-0.061608993 0.8048457 
5.455379 -0.2936639 
0.9204476 1.4705347 
1.8936456 2.7815647 
1.8985822 2.7771952 
3.049848 2.1162372 
3.3133554 -0.77886724 
3.334796 -2.4886792 
1.6085132 2.4140651 
1.633878 2.3220453 
1.1790093 2.3633087 
1.2835339 2.3389757 
1.4283786 2.7026548 
-0.8999175 -4.8443255 
-2.3139493 -0.50622207 
-1.1167005 -4.9008045 
-1.164896 -4.868355 
-1.073842 -4.4550457 
-0.8694055 -4.6755633 
0.07891592 0.65416485 
0.46417275 2.0680616 
2.3507578 -1.2913969 
-0.89748186 -2.1265166 
-0.90654325 -2.2587326 
5.0273795 3.1420262 
2.1667457 2.6680424 
2.9168937 2.0288467 
-0.3839228 -1.2356046 
3.0466423 1.8190199 
6.070287 -0.71859837 
5.5659666 1.3963492 
1.4084237 1.861161 
2.7783775 -0.75163585 
-0.5381421 0.41108474 
2.6668286 2.4826024 
1.4294256 1.7125474 
-0.8660026 -2.439903 
4.16898 0.88120174 
6.046642 -0.30860785 
2.8230166 0.4295703 
0.2777807 1.0366508 
-1.2972447 -4.727201 
0.59380674 -5.4007835 
1.3068818 1.5763952 
1.9811546 0.42292798 
3.710554 -1.7344865 
4.762363 -1.1616476 
1.1641469 -2.20751 
-0.6528421 1.1439896 
1.6174608 -4.3751025 
0.15956756 -0.12319732 
0.6108095 2.0205615 
-1.547398 -2.2010322 
-1.5919125 -2.217096 
-0.6282648 -4.6891136 
-0.03062093 0.4601351 
0.8616952 -0.01128949 
1.3737869 3.0381846 
-0.0484311 1.0196778 
-0.072642595 1.0093219 
3.675914 -1.319518 
2.7299078 -0.7558134 
2.0014868 -1.6365552 
1.7858865 -1.3530763 
3.1546025 1.3047438 
1.6694878 -1.2897484 
-1.1210997 -4.5429316 
-1.7348169 -0.41644898 
-1.8849704 -1.1898342 
-1.2166804 -4.90953 
1.5221249 1.8640813 
1.9300416 2.6696491 
1.9399676 2.6740413 
0.18617378 0.9874936 
1.5885521 1.9789492 
5.3167734 3.5356402 
5.449141 3.4884725 
5.4659867 3.478273 
5.48402 4.3320627 
5.300084 4.289902 
-1.6983595 0.06030879 
5.129789 4.2868056 
5.122141 4.1126885 
5.235566 3.7606285 
-1.3442303 -4.6335864 
-1.3355122 -4.646566 
-1.3547963 -4.58495 
5.1473374 4.3443036 
-1.1851397 -4.839711 
-1.1707029 -4.8352046 
-0.0456712 -2.2974727 
2.097494 -0.44010147 
0.35699168 -2.866348 
4.9730005 -0.13046671 
-0.77534705 -3.4375534 
1.8202024 0.6660932 
-1.1689816 -2.153953 
3.8127298 -1.455255 
1.4752169 -0.5717412 
5.584743 -0.4629286 
1.9256544 1.6485517 
4.36968 1.3799545 
6.013927 -0.15783003 
4.65077 -0.66822135 
4.329977 1.3915436 
5.366208 -0.063074626 
0.008927687 -0.6454826 
-1.1420753 -2.1749856 
2.99792 -1.7271934 
0.5174014 -1.0744511 
1.9324013 2.7825058 
-0.8985732 -4.053621 
-0.5581247 1.1624331 
-0.5715865 1.1664494 
1.7089416 2.7268577 
3.252008 1.420535 
6.135814 -1.9587759 
-0.55435807 -2.769162 
0.2555959 -2.472141 
3.5629933 1.4947764 
4.324756 1.4087191 
1.9760652 0.76062155 
1.3811029 3.0278103 
2.2333493 -1.9605312 
5.786624 -0.23756346 
3.6270936 1.4001944 
2.9542205 -1.8825123 
1.6285521 -1.0826111 
3.1964836 -1.8335619 
0.72955525 -2.547695 
6.068249 -0.36999458 
2.9271367 -1.8235759 
2.13696 0.64424723 
2.8156176 -0.045646608 
1.0878688 2.1956549 
1.4144536 2.8307407 
3.1986349 -1.6527085 
3.2782428 1.5748204 
3.7930415 -1.853612 
5.4968944 1.3138418 
2.4677336 0.14806302 
-1.1807412 -2.767549 
5.509335 3.3296585 
1.5974717 1.1200633 
-0.75509167 0.08505828 
5.2466335 1.0706201 
-1.5042475 -1.0312645 
2.7163618 2.6247528 
1.2629884 0.42042452 
-0.6925111 0.07482582 
2.8458922 -1.7592031 
-0.34855205 -2.8212538 
1.7643038 -1.4194129 
2.157182 -3.7293055 
3.129147 1.7337985 
0.8172133 -0.89475423 
4.765002 -1.6295048 
5.750886 -0.24523748 
1.3765835 2.7496204 
2.1853836 -3.305468 
3.6060524 1.255582 
2.98548 -1.885639 
-0.4881923 -1.0057232 
1.3809174 3.0477154 
-1.0428523 -3.1328552 
2.0543447 -1.8551444 
-1.540325 -2.4443502 
1.4161081 2.6291487 
4.396538 1.3958291 
-1.2691163 -2.7055116 
-1.2119465 -1.5747443 
-1.104526 -2.4304187 
6.0961447 -0.587279 
6.088748 -0.5570707 
6.100623 -0.54789317 
3.8743415 -1.2701124 
6.1139317 -0.47838932 
6.208535 0.039918866 
6.072746 -0.05794521 
1.8395567 0.6414835 
-0.4220791 -0.7385414 
2.4446077 -1.9731581 
0.54164237 0.09542014 
0.54838544 0.085946366 
2.243401 -3.6465092 
1.3698871 2.6118724 
0.60180396 -5.397501 
2.300864 -3.552156 
4.385384 1.3837367 
4.683384 -0.11626856 
0.62193716 1.4360911 
0.59854025 -5.406287 
4.392263 1.3771958 
6.1451244 -0.63715655 
4.649601 -0.6322535 
4.6531305 -0.6321684 
4.9437923 0.056789372 
4.9336095 -0.043356434 
4.830453 -0.12638104 
1.1017432 1.3619355 
3.1609771 0.11908463 
5.20344 -1.3394443 
2.9675956 2.3898435 
2.6686325 2.4328887 
5.225048 1.0764381 
5.3933463 1.0354921 
0.807933 -2.9074879 
-0.58899444 -2.271928 
-0.586063 -2.2326548 
2.7278295 3.00315 
2.7011094 2.9796586 
5.2471676 -1.2827103 
1.0807765 1.4535071 
4.6476808 0.0046782875 
3.3878162 -1.7652181 
1.3617758 2.9397838 
-0.17512645 -2.688722 
-0.7553644 -3.4993463 
5.6429186 2.0527868 
5.6940227 1.4411844 
4.442808 1.3654387 
5.1228414 1.1464411 
5.262198 -1.2129197 
2.2062159 2.5517452 
6.1593013 -1.949291 
0.12888546 -2.663153 
3.7077868 -2.3597498 
3.5850642 -1.8156955 
5.3935003 1.0331874 
4.5771146 1.2587991 
5.327487 1.0468961 
-0.30964643 -2.1674545 
6.171857 -1.9586395 
2.8907118 2.560812 
-0.4524144 -2.6665008 
0.763452 2.0169504 
1.2173262 2.3021855 
4.6101727 -0.58778775 
0.06415903 1.4538937 
2.4828918 -2.2882178 
2.8215446 -0.774359 
3.5928779 -1.6005241 
2.8083677 2.9994414 
2.6707127 2.9111662 
2.9535658 2.4238157 
2.8423753 2.5701141 
0.86669886 1.8217961 
1.7529184 1.4063143 
1.6987826 -0.028331684 
1.5102241 -0.3623013 
3.050082 -1.9739324 
4.5665665 -1.04981 
3.346192 0.14789683 
-2.1764982 -3.0731347 
2.0442605 -2.6479094 
2.8298907 2.9931571 
5.247988 -1.3087423 
3.2029648 -0.85700476 
2.5556567 -1.9514157 
0.09050445 -2.988922 
3.1563027 1.2696562 
-1.5612104 -2.4835713 
-0.30300936 -2.685455 
-1.548147 -2.333366 
0.27054232 -2.392283 
5.982772 -0.10482658 
2.251144 3.3862898 
5.9538655 -0.10115318 
2.9062672 2.4694648 
2.4521916 2.5664318 
4.314855 1.3856096 
3.2722926 -0.80435944 
4.4152217 -0.9905151 
4.653161 -0.5673114 
1.5455033 -0.31872323 
4.5112047 -1.8229398 
3.2300656 -2.938773 
6.1110697 -1.9388862 
5.3439817 0.00026399276 
1.6566397 1.92171 
5.700459 -0.24871476 
1.7515725 1.5936563 
1.9885538 0.77304476 
5.4214673 -0.3377654 
4.81748 -1.0848044 
3.5495894 -0.549847 
3.5368485 -0.52286255 
4.1520553 1.2916127 
3.3061779 -2.1779473 
2.2610977 3.3452144 
2.2631457 3.3613276 
2.2099233 3.6455052 
1.4288808 3.043175 
4.610844 -0.4577086 
5.435428 0.90385896 
1.6797842 0.20673056 
3.5668657 -0.5420737 
4.5896406 -0.94776195 
5.742833 -0.22554386 
4.778918 -1.0211134 
1.2688526 0.29539335 
4.034075 1.446586 
-2.4750469 1.3238347 
1.6118574 1.9956968 
4.3423038 1.4072489 
6.0030823 -0.2551536 
4.225669 1.3893195 
4.315186 0.42679095 
4.308495 0.45203784 
-0.8935034 -4.046949 
-0.044017844 -2.7460234 
4.788507 -0.20273212 
-0.76573396 -2.6063006 
-0.7234823 -2.7042065 
2.2123873 2.550652 
-1.0394795 -2.9167988 
-0.887905 0.568227 
3.657769 -1.3339534 
1.6874763 -3.8364067 
1.7967999 -2.845242 
-0.087539606 -2.8024027 
5.3679533 -0.609405 
3.0587873 -1.8547484 
-1.5804965 -1.0540174 
-0.23931792 -2.622658 
1.4212981 3.0104213 
1.9784899 0.532939 
-0.911053 -2.3627582 
2.929718 2.4655428 
2.9674428 2.4014707 
2.158671 -3.7236698 
2.0574527 -3.60784 
2.7512069 -0.39312127 
3.4920015 1.1759967 
3.52374 1.167984 
1.4156724 -0.44622758 
1.6787069 -1.293285 
-0.18541266 1.6350701 
1.3049002 2.7691424 
1.2900212 2.8077762 
2.1138332 -1.8701724 
-1.385173 -1.4181025 
3.0177116 1.6623569 
2.6591864 0.015654717 
2.3157878 -3.5671964 
2.0296435 0.36203074 
3.2619336 -1.8669266 
2.9572752 -1.8842001 
2.1902504 -3.7453203 
2.9257326 -1.83784 
3.0123143 0.59314257 
-1.2397624 -4.785592 
-1.2601087 -4.783818 
-0.6557514 0.4446233 
-1.7489622 0.4199633 
4.675254 -0.9033636 
-1.7466493 0.4414459 
-2.4209673 -1.1670147 
-2.3254995 -1.1181959 
0.44673026 0.87328905 
0.076735586 -0.02254929 
0.01070721 0.005017823 
-2.4191694 -1.17439 
-1.2179027 -4.8724957 
-0.9709627 -5.177555 
-1.1462233 -4.882449 
-0.40869537 -5.080538 
-0.4107949 -5.0782027 
-1.7786515 0.3362167 
-1.7737958 0.3470338 
-1.7794721 0.34151915 
2.384899 -1.8603284 
2.143929 -3.2779443 
-0.11096382 -2.3474357 
3.558868 0.71752185 
3.131248 -2.22735 
0.7698619 -1.462213 
2.7150998 -0.63729006 
0.6212395 1.7225484 
0.6362518 1.653905 
2.8752887 -0.013225136 
2.9752767 -2.0248098 
-2.1086931 -0.5482581 
3.155689 -2.7321784 
0.53590703 -1.490223 
1.3473086 -2.2543113 
3.5839887 -0.5846232 
1.2661704 -2.6425488 
0.87349004 -1.59438 
0.6998416 -1.4219396 
6.3791847 0.13843296 
1.6989074 -1.8277305 
3.7925656 2.488776 
1.0169438 2.2661493 
-0.07524627 -0.29762414 
1.4778097 1.3289323 
3.8041174 1.083099 
-1.5116401 -0.56624186 
1.0605184 -1.2064712 
1.0562701 -1.2066178 
1.6674467 -3.7336757 
-1.6164849 -0.5578324 
1.1495463 -0.9908837 
2.7774765 -0.5466686 
2.7728252 -2.414673 
3.009002 -1.6476456 
5.149193 -1.338925 
2.6957572 2.9410892 
2.6699786 -2.1255944 
3.6962426 -1.315436 
5.142494 -1.3543284 
3.6696634 -2.417034 
3.634571 1.7301518 
3.4480176 1.5216517 
3.4020693 -1.2187123 
-1.2018903 -4.8312526 
0.04265273 -2.8391829 
2.335161 -1.8417176 
3.44706 1.7428861 
5.3523016 4.4817696 
5.0561466 4.4120235 
4.974488 4.338056 
-1.2852826 -4.8255777 
-1.2759776 -4.7933545 
-0.9434566 -5.186702 
-3.840468 -10.41854 
-3.840468 -10.418534 
-3.8404615 -10.41853 
-3.8404725 -10.418516 
-3.8404715 -10.418505 
-3.840479 -10.418502 
-3.8404353 -10.418491 
-3.8404176 -10.418509 
-3.8403642 -10.418527 
-3.8404047 -10.418524 
-3.8403842 -10.418538 
-3.840393 -10.418542 
-3.8404157 -10.418544 
-3.8404377 -10.418569 
-3.8404758 -10.418571 
-3.8404737 -10.418567 
-3.8405082 -10.418611 
-0.12852493 1.7061725 
3.087343 -2.3086832 
2.0776806 2.3194706 
1.3554786 1.5833195 
5.4735956 3.4728708 
0.8671362 -0.7174625 
3.2502208 1.6173147 
0.09637373 1.000909 
3.1702268 -1.1310298 
3.1782837 -1.2161638 
0.71681035 -1.6967732 
1.2018836 -2.3875744 
-0.07800036 -2.8114882 
-0.20592974 1.5864334 
3.8539844 -1.8466424 
2.7101452 3.0244293 
3.5017536 -2.9150531 
3.03116 -0.7307913 
-1.0015017 -3.071515 
-3.225474 -2.076413 
-0.017760372 0.040302426 
-0.016129175 0.04160043 
-1.0494359 -2.1690207 
-4.399901 1.2225229 
-0.9690891 -5.1847053 
-0.96880597 -5.1885915 
-2.1206036 0.18993534 
0.51828367 2.1616833 
1.6648656 -0.6117971 
0.08511859 1.2642678 
-1.4595048 -1.6212229 
3.816046 -1.836627 
3.7540843 -1.2823501 
-1.1578689 -4.895168 
-----
5.267854 -3.099282 
-2.2117338 -3.065 
5.2758913 -3.105878 
5.2688537 -3.0493712 
5.2435937 -3.053312 
5.260003 -3.0792396 
1.0866746 -0.895606 
2.872174 -1.8025521 
-2.5493646 -2.0103483 
-0.11656812 -2.0727763 
-1.9654493 -1.2923117 
5.2745905 -3.1303434 
-2.815841 -2.2754114 
-3.0041125 -1.9779594 
0.69444436 0.12071255 
-3.0921783 -1.9566916 
-2.3503118 -2.921435 
5.2781634 -3.1274533 
3.4334955 1.4333664 
3.305281 1.475811 
1.4845842 -1.9849751 
5.1703677 -3.0786016 
1.4154783 -1.9019622 
5.27551 -3.0970712 
0.00316587 -2.7407038 
0.20527825 -3.0595703 
-3.1629953 -2.1139512 
-0.011444546 -3.3755515 
-0.059809845 -3.4607239 
3.5697262 -1.7428501 
-2.471786 -2.3712168 
-2.5308256 -2.3302197 
-2.636685 -2.2636192 
-0.8645703 -3.1043696 
2.1648312 0.23715119 
-2.646375 -2.1844203 
2.49556 -1.2855247 
1.2131894 -2.3831487 
0.47476295 -1.4955662 
3.3562355 -1.0714315 
-2.5510607 -1.9000663 
-0.27233392 -2.5703645 
-1.8415875 -1.9446588 
-2.6858604 -2.2488263 
-2.6104677 -2.2629929 
-2.6366045 -2.222219 
-2.605505 -2.2896488 
-2.6099997 -2.2520192 
-2.5471244 -2.322365 
-3.0875652 -2.1256528 
-2.4579573 -2.5090885 
-0.567684 -1.1396474 
-2.3891115 -2.472333 
-0.84965914 -0.6279428 
-0.5080011 -1.0873387 
-2.5418944 -2.3380327 
-2.544379 -2.3347895 
-2.5431871 -2.3426256 
-2.5180218 -2.3432467 
-2.505059 -2.326611 
0.33223832 -2.5837913 
-3.1988764 -2.1566231 
-2.571015 -2.2254436 
-3.2254133 -2.1136453 
-3.2773967 -2.0564237 
-2.8147967 -2.5609636 
-3.2807689 -2.0768754 
-2.6401093 -2.1923354 
-2.5842 -2.2647662 
-2.542795 -2.3326342 
-2.893254 -2.1975446 
0.14167063 -2.968887 
-0.44679597 -1.9709164 
2.8083265 -1.8080841 
-2.6548493 -1.937835 
-2.873037 -2.777187 
5.2485714 -3.120787 
-0.79691625 -3.0827434 
-1.0099658 -3.1998518 
0.18935117 -3.056774 
-2.5728984 -1.9061445 
-0.53172773 -2.792463 
-0.8778733 -2.4462929 
-3.1693578 -2.077779 
1.5242095 -2.8422318 
-2.662172 -2.006647 
-3.2387936 -2.054271 
-2.741253 -2.2018116 
-3.2258914 -1.9809556 
0.6828815 -0.48223624 
-2.6177506 -1.5810372 
2.8093774 -2.30252 
-3.1630683 -2.1109736 
-2.9243803 -2.6812434 
-2.7724938 -2.1128407 
-2.9036355 -1.8278902 
0.3128668 -2.835272 
-2.773654 -1.9318758 
2.0971496 0.22800408 
5.248946 -3.0814939 
-2.8667936 -2.7777634 
-2.7742085 -2.7921793 
1.0204611 -2.263714 
5.275801 -3.1274302 
2.2025015 -1.9158431 
-1.7013769 -1.336909 
-1.777142 -1.7197467 
-2.801499 -1.892946 
5.1250973 -2.9710398 
5.243463 -3.0782487 
0.05905001 -2.971816 
2.1038983 0.23553102 
4.1054 -0.95923424 
-1.6827798 -2.0397491 
-3.3851671 -1.9814426 
-2.9857526 -1.8638695 
-0.035471063 0.01504266 
5.150274 -3.0031607 
5.290073 -3.1126657 
-3.4341424 -1.9931862 
-3.4376812 -2.0286903 
-3.180546 -2.1156056 
-3.17957 -2.05238 
0.34084976 -2.8187373 
5.1590657 -2.9196143 
5.3004208 -3.106239 
0.057412002 -2.869238 
