7.732495 4.232582 4.129937 5.387095 7.0783963 4.980622 3.6413288 5.01008 4.892679 7.374155 5.1220994 1.6604146 
7.7611737 4.2022963 4.0541945 5.511747 7.374085 5.1002984 3.503 4.740905 4.859479 7.2195287 5.161277 1.4678574 
7.7728195 4.205639 4.0704627 5.5210176 7.351352 5.005825 3.542089 4.982573 4.903628 7.1877956 5.2147355 1.5405376 
7.6261253 4.1844835 3.8670235 4.98747 7.473729 5.553968 2.8163311 4.2577863 4.508755 6.411565 6.597273 1.5958323 
7.726432 4.1910686 4.0452785 5.255096 7.3244205 5.1221085 3.3062923 4.7504597 4.841249 6.951465 5.4649014 1.4794319 
7.873982 4.040206 3.9195719 6.429698 7.65245 6.069906 3.9163244 2.6863527 4.4609785 6.486938 4.396027 1.3943723 
8.059541 4.1936173 4.019526 7.6737614 7.6788816 5.5065217 4.9190006 5.0049057 4.520661 7.3958945 4.351584 1.220806 
7.5997133 4.4007363 4.154017 4.8113713 6.6641817 4.455571 3.6004908 5.6647515 4.498576 7.5381765 6.729901 2.508621 
7.8706255 4.2570205 3.7623112 7.2319756 7.836443 5.9525228 4.5582414 4.394536 3.8685086 7.9607368 5.2290764 1.8163921 
7.7289195 4.294191 3.6552317 6.396632 7.7612457 6.0675836 3.9669566 4.059462 3.6172488 7.645032 6.355325 2.396256 
8.069665 4.0836673 4.056745 7.149693 7.7131147 5.1142507 4.599525 4.5077777 4.7108536 7.0742397 4.600716 1.2563641 
7.93111 4.2765026 4.0504417 7.79037 7.4195685 5.853898 5.0778513 4.7504344 4.1679397 7.488598 4.372049 0.824553 
7.653423 4.223048 3.835537 5.528665 7.4915395 5.7952137 3.2683136 3.9847596 4.227757 6.7581663 6.344404 1.6897244 
7.759383 4.2701216 3.7871132 6.798201 7.7208443 6.1597323 4.154637 3.6908789 3.5283363 6.356938 5.967344 1.2463768 
7.7587433 4.294877 3.888798 6.747878 7.513657 5.971314 4.266718 4.0611353 3.7878447 6.9373517 5.573313 1.2370641 
7.7323747 4.2507925 4.098798 6.5777326 7.12144 5.7478175 4.310732 4.124907 4.368683 7.403474 4.799361 0.8960123 
8.2808275 3.875539 3.7731285 7.5068526 8.806126 5.560822 3.9950838 4.2013345 5.276357 6.1646743 4.104754 1.7085528 
7.8329725 4.220566 4.29748 5.1115947 7.034097 4.1620026 3.6118572 5.1581326 4.9858737 6.447398 5.448678 1.6216807 
7.7766666 4.2590017 3.6789339 6.7695117 7.9930377 6.2306566 3.9979618 3.7006238 3.3998024 6.2647405 6.272608 1.3617312 
7.869336 4.421579 4.149677 7.5050745 7.1726704 5.700263 5.0049915 5.1773124 4.035144 7.322356 4.5936756 0.7529483 
7.8036804 4.2553754 3.9003205 6.4793854 7.6330004 5.6761274 4.057876 4.3913918 4.274929 7.7196445 5.100273 1.4614727 
7.688654 4.3167186 3.8460546 5.6529717 7.6341486 5.5685925 3.4619286 4.322423 4.1976237 7.726198 5.6812773 1.5909467 
7.8191147 4.2118654 4.0349774 6.8776903 7.3346267 5.822614 4.459186 3.991246 4.374831 7.6332736 4.5345545 1.1038619 
8.179828 4.1206765 3.9327807 7.5097303 8.230001 5.3753443 4.4590926 5.372609 4.86053 6.77224 3.9147272 1.1444739 
7.854845 4.2468657 3.8740184 6.665678 7.797763 5.7156863 4.1158314 4.3381815 4.28776 7.8065467 4.815944 1.4482224 
7.7675195 4.254068 3.6562583 6.6971374 7.972678 6.242726 3.9818707 3.6427915 3.394742 6.3535357 6.346199 1.5612491 
7.7524495 4.2780447 3.9326112 5.87341 7.6251845 5.4585724 3.5988014 4.4177876 4.4224153 7.4639273 5.251073 1.298427 
8.009483 4.138109 3.941383 6.431385 8.108636 5.205814 3.7102375 5.0991883 4.975491 6.6961226 4.5645366 1.1694362 
7.882842 4.2083154 3.9169006 6.7195277 7.725194 5.6839466 4.1671753 4.341873 4.430403 7.5122776 4.698539 1.4308529 
7.8478208 4.2561574 3.8417313 6.705876 7.784342 5.753037 4.171177 4.412277 4.1651897 7.741429 5.0880885 1.642616 
7.8490887 4.249097 3.877458 6.7359295 7.7644496 5.751968 4.182789 4.2800207 4.257531 7.86853 4.798474 1.4305857 
7.780707 4.2498713 3.657652 6.769074 8.007966 6.253948 4.0076923 3.6260462 3.3886516 6.3000174 6.2882833 1.4764806 
7.8184133 4.2760987 3.801854 6.739295 7.747706 5.8498945 4.235782 4.3620152 3.9868863 7.8844795 5.330254 1.8217924 
7.8258038 4.1991587 4.0350976 6.9416995 7.3587065 5.8519635 4.4884667 3.8960493 4.392985 7.6857553 4.43843 1.0327313 
7.799626 4.1998525 4.3362737 5.2220755 6.9069047 3.9184732 3.8052804 5.5806823 5.2192984 7.0247855 5.5976768 1.8971041 
7.666502 4.468018 4.633656 5.0641246 5.49038 4.0580087 4.636484 6.4862833 4.8429074 7.3174386 5.4750457 2.7980943 
7.6482444 4.4656534 4.6309857 5.0130773 5.4990454 3.9948132 4.6037602 6.4519973 4.8154902 7.371441 5.572037 2.7480757 
7.7023053 4.254185 3.526964 6.1143227 7.942708 6.2223687 3.5954752 3.7808201 3.5528035 7.4292183 7.0700274 2.808984 
7.7260766 4.247942 3.537851 6.2172837 7.9218593 6.2779465 3.685373 3.786246 3.5128436 7.513478 7.0901065 2.9083192 
7.7332277 4.2554097 4.3319144 5.0323744 6.6927814 3.868501 3.8585484 5.73752 5.0739565 7.2606773 6.0297318 2.3053057 
7.7235837 4.2686453 4.3300147 5.015755 6.6707153 3.880734 3.855744 5.7429423 5.0452995 7.2636833 6.0563254 2.318386 
7.678072 4.2949243 3.8369062 5.6489563 7.6081133 5.6282434 3.4430146 4.2795277 4.20222 7.6369114 5.819832 1.6504091 
7.7548194 4.259871 3.6487536 6.607245 7.9646745 6.2184896 3.923988 3.6831772 3.417089 6.472868 6.398485 1.6333714 
7.6092925 4.2591844 3.5777533 5.310379 7.991646 5.9834304 2.8723679 3.971178 3.8825943 7.173992 7.1422753 2.1462774 
7.905406 4.206596 3.887884 7.139965 7.8606977 5.939001 4.392784 3.8850546 4.285455 7.9637747 4.324851 1.1803765 
7.8919144 4.2233644 3.8841963 7.0219197 7.827277 5.8633423 4.33793 4.07027 4.279987 7.9369073 4.4722424 1.260839 
7.8493757 4.247334 3.8882146 6.7713375 7.7615395 5.7722235 4.195288 4.174659 4.2797704 7.918102 4.669937 1.3182716 
7.9170523 4.2056603 3.8768985 7.2243185 7.896486 5.988537 4.4323688 3.8057806 4.268587 8.011464 4.257625 1.1677796 
7.920557 4.197021 3.8784454 7.2325773 7.897931 5.9901366 4.439807 3.7827501 4.278878 8.016265 4.2437167 1.1706553 
7.8802247 4.233966 3.8946586 6.969764 7.7976885 5.82493 4.319629 4.158396 4.278585 7.913996 4.5311065 1.2718002 
7.894998 4.2240205 3.8806603 7.014256 7.836223 5.847503 4.333237 4.1121664 4.2829437 7.9435244 4.4814277 1.2740593 
7.8935237 4.224084 3.8849182 7.024833 7.835396 5.852659 4.338937 4.1034174 4.2794704 7.936133 4.4806266 1.2653648 
7.8699627 4.2380047 3.8914566 6.882156 7.779839 5.800295 4.267003 4.1782823 4.2849445 7.9012513 4.582922 1.308747 
7.8591895 4.2411447 3.8978202 6.8289256 7.7642665 5.7803874 4.2342224 4.1842666 4.295508 7.911213 4.6121035 1.2984802 
7.877826 4.2364917 3.9020455 6.9588156 7.775963 5.810004 4.323611 4.189202 4.2829356 7.8945594 4.544661 1.2713426 
7.8767104 4.2372265 3.8924966 6.9330907 7.797534 5.8070574 4.2931905 4.184328 4.280507 7.903044 4.561932 1.2971414 
7.712383 4.1662087 4.1403813 5.9897356 7.011296 5.434751 3.980915 4.20233 4.772115 7.500697 4.8260274 1.1542053 
7.6807427 4.250077 3.652253 5.885928 7.761739 5.9899473 3.5132337 4.0001087 3.8386893 7.330708 6.711658 2.4088893 
7.819155 4.174456 3.7073622 6.831749 7.939436 6.3005 4.0624614 3.163569 3.5919082 6.077921 5.9358006 1.5189203 
7.815741 4.1702414 3.6985755 6.81242 7.9515176 6.318112 4.0440555 3.1494763 3.5767093 6.0421443 5.9706435 1.5482839 
7.898341 4.2202706 4.0459766 7.4030595 7.334892 5.8081174 4.839913 4.6099935 4.399847 7.6230164 4.28961 1.0840058 
7.8727765 4.0620365 4.0020885 6.615774 7.3757076 6.0352626 4.193313 2.837299 4.5216866 6.5724897 4.4917774 1.598914 
7.869285 4.240442 3.8988614 6.9073563 7.776389 5.794052 4.28643 4.1952252 4.2843432 7.9124603 4.574609 1.2792511 
7.708217 4.25178 4.2984943 5.2233496 6.496923 4.543883 3.9783366 5.7159696 4.968514 7.273106 5.586001 2.2763476 
7.8863287 4.174768 4.2248774 5.266889 7.3396826 4.347484 3.494787 4.7640495 5.004161 6.2876353 5.2494683 1.4236833 
7.6805058 4.4878616 4.6158786 5.2739234 5.466294 4.300002 4.7687984 6.5093756 4.775945 7.342881 5.2867427 2.8291943 
7.648177 4.199602 3.9611247 5.011329 7.3240814 5.399994 2.9057424 4.2165866 4.559204 6.031381 6.494512 1.4630785 
7.5400066 4.436004 4.968268 5.594831 3.7770107 5.2568817 5.8093333 4.743908 4.4175987 6.6577635 4.865177 3.3958912 
7.6628814 4.4057946 4.5443816 4.8074937 5.929956 3.7391403 4.2019906 6.222192 4.918428 7.2687488 5.920439 2.5275483 
7.6616035 4.3878107 4.5156183 4.808093 6.0011864 3.7720764 4.1489825 6.171961 4.932879 7.2918267 5.9348817 2.5063179 
7.769726 4.5560293 4.3661447 6.977867 6.382685 5.372087 5.117771 5.79449 4.0136514 7.2302876 4.937932 1.1003878 
7.787229 4.2069473 4.0411115 5.5969915 7.4512677 5.084158 3.5223982 4.914904 4.860918 7.139122 5.159026 1.4591427 
7.7108083 4.3463116 4.4505606 5.107144 6.079252 4.221199 4.2904043 6.0861487 4.999198 7.419769 5.32815 2.6167536 
7.673117 4.299653 3.8357186 5.660653 7.5844417 5.6437593 3.4678514 4.2928596 4.175804 7.6705446 5.837388 1.6744157 
7.6728377 4.315505 3.8461218 5.649849 7.5676446 5.6147256 3.4870307 4.3125167 4.1702104 7.730139 5.7753 1.6658775 
7.9332128 4.231521 4.138087 7.4890833 7.2699037 5.5207963 5.024248 4.8598866 4.444249 7.553416 4.4980583 1.2262183 
7.855494 4.0214653 4.178746 6.4088407 6.964239 5.835857 4.220985 2.4835603 4.8186903 6.216053 4.4015083 1.5676829 
7.7935658 4.1374216 4.148387 6.6218615 6.905839 5.9066143 4.482929 3.363904 4.557396 7.2288394 4.3563557 1.3594294 
7.8247623 4.205426 3.6871195 6.8871775 8.0119915 6.2435904 4.084613 3.505146 3.4589143 6.103562 6.109078 1.3261998 
7.786701 4.205477 3.7148294 6.614152 7.9595904 6.143786 3.8741767 3.380223 3.5526488 6.1172504 6.1845064 1.4414101 
7.789085 4.205273 3.710476 6.6220803 7.968342 6.1547017 3.878005 3.3900697 3.5507932 6.120513 6.1883526 1.4433262 
7.8368883 4.124079 3.710518 6.7614193 7.996028 6.335541 3.9630964 2.8082364 3.6890726 5.949662 5.6929917 1.461847 
7.730754 4.293277 4.4528666 5.347585 5.9628716 4.712322 4.3277664 6.7369304 5.230742 7.285435 4.817773 2.502069 
7.792399 4.139322 4.14664 6.625962 6.9112554 5.9051614 4.4832053 3.3650548 4.5555677 7.234062 4.360916 1.3553232 
7.8729854 4.23913 3.8960893 6.8975997 7.7873588 5.7854996 4.276025 4.2189627 4.288993 7.878398 4.589845 1.3076496 
7.863692 4.1874156 4.2530293 5.206485 7.231204 4.2399836 3.5506623 4.946017 5.0313888 6.4181123 5.3030143 1.5045338 
7.8994594 3.9616973 3.8898294 6.481387 7.877543 6.1354465 3.773489 2.1069877 4.4257126 6.054557 4.430282 1.1251903 
7.9156556 3.9448867 3.8463078 6.439268 7.980722 6.1292763 3.687256 2.0810754 4.412905 5.990107 4.396444 1.0833896 
8.055043 3.9065597 3.8836288 6.8677626 8.294696 5.4595704 3.8752422 3.2349272 5.105213 6.5915394 4.5640545 1.568265 
7.684679 4.2123685 4.032468 5.219147 7.2047324 5.217236 3.2843778 5.231263 4.857928 7.0162363 5.808464 1.685759 
7.6505585 4.238593 4.0238442 4.9726715 7.0907555 5.0473647 3.2348213 5.375357 4.7651615 6.98374 6.356342 2.1669645 
7.7550826 4.22967 4.017803 6.39744 7.3046007 5.727589 4.1265774 4.0595512 4.411081 7.6685734 4.836696 1.1819819 
7.849637 4.4250054 4.1474447 7.367376 7.166321 5.7091713 4.9122224 5.149257 4.013736 7.194361 4.663947 0.7354739 
7.750875 4.3630013 4.1081743 6.5877137 7.1581044 5.62831 4.327069 4.6913257 4.19042 7.2247934 4.9953704 0.88234365 
7.7047906 4.327075 4.328992 5.734385 6.06968 5.0637803 4.662626 5.7946806 4.716134 7.8756576 4.7741785 2.6385927 
8.243422 3.9124775 3.7955396 7.428003 8.707952 5.538457 4.0073466 4.2484593 5.211908 6.2358074 4.1573777 1.660068 
7.733259 4.2643814 4.0487976 6.379953 7.254015 5.685876 4.118798 4.1636114 4.3727703 7.526201 4.901947 1.0219939 
7.713379 4.2898035 3.6326218 6.2600255 7.7829285 6.065585 3.8508382 4.021448 3.6101182 7.623136 6.475353 2.4539468 
7.708229 4.2978125 3.646453 6.27103 7.754446 6.0733137 3.8701131 4.018008 3.6109908 7.6414 6.4520907 2.4251652 
7.640617 4.1988115 3.9364846 5.007751 7.35006 5.436665 2.884408 4.1934056 4.529232 6.0605707 6.5432363 1.4906316 
7.6786327 4.4859076 4.6189604 5.2798667 5.4487653 4.285309 4.8000994 6.4585257 4.7679596 7.3730736 5.298983 2.875784 
7.7104754 4.3180947 3.8505561 5.714079 7.6894784 5.5390587 3.4818718 4.331674 4.2324166 7.785476 5.5271225 1.5038198 
7.881238 4.2344036 3.894396 6.9582906 7.796266 5.812851 4.316596 4.1834035 4.283535 7.9144993 4.5388193 1.2829188 
7.69976 4.3069253 3.8528366 5.6330466 7.675483 5.5283365 3.4122863 4.3305836 4.2669387 7.697675 5.606017 1.5161142 
7.791406 4.245573 4.2508316 5.5013766 6.6124043 5.2677426 3.833804 6.2507777 5.1927395 6.685332 4.7744484 2.0263088 
7.755493 4.2525425 3.6776872 6.5675163 7.951449 6.1785903 3.8769858 3.675209 3.4675434 6.3174973 6.352805 1.4815615 
7.6724896 4.2375073 3.9726033 5.0636992 7.222136 5.1004953 3.2421308 5.166105 4.641982 6.8462467 6.5032477 2.2661338 
7.9249263 3.9842122 4.050111 6.625207 7.371498 5.8400955 4.134459 2.608294 4.812333 5.8736405 4.8947434 1.9087877 
7.75332 4.2486176 4.396213 5.0003233 6.652246 3.6577497 3.9003818 5.8182755 5.1826334 7.213398 5.92538 2.2591915 
7.5882974 4.3198323 4.0834064 4.8635488 6.8124084 5.0461874 3.2983625 5.835287 4.7081375 7.130881 6.514903 2.1034255 
7.8400116 4.04308 4.2052746 6.4534106 6.793076 5.8934402 4.3403144 2.523819 4.7721953 6.416699 4.300256 1.5770121 
8.278679 3.8796258 3.7741206 7.5002284 8.795578 5.558723 3.995338 4.2132344 5.2688684 6.1732616 4.1059227 1.6990788 
7.709609 4.296849 3.6590545 6.2792597 7.7526684 6.0718036 3.871223 4.0065374 3.6211443 7.583442 6.421007 2.359997 
7.7083106 4.2992463 3.6591003 6.2489724 7.747573 6.050487 3.8578217 4.030897 3.6313536 7.6236224 6.41446 2.3739357 
7.727096 4.2483554 4.100068 6.7559137 7.0955267 5.8935823 4.3922477 3.6222496 4.2176223 6.979325 4.8991613 0.87221324 
8.056215 3.9052854 3.8824363 6.8669825 8.302493 5.4615827 3.869547 3.2200396 5.1082897 6.5819535 4.55532 1.5666763 
7.860239 4.200655 4.204334 5.317247 7.3133097 4.354796 3.5527816 5.0473886 4.970788 6.5649385 5.307365 1.4890323 
7.6566877 4.212894 3.758937 5.4715576 7.6813116 5.8030806 3.1433203 4.016211 4.2077703 6.928893 6.50311 1.8418252 
7.672584 4.190734 3.6414132 5.426928 7.934793 5.8153315 3.0256839 4.017091 4.118109 6.9112167 6.920155 2.2499716 
7.709586 4.3005285 3.65399 6.297303 7.7406173 6.0733 3.9004738 4.0258393 3.6104941 7.6657624 6.4280157 2.42662 
8.050835 3.914579 3.886933 6.858124 8.244076 5.456696 3.9025266 3.317264 5.072696 6.6075153 4.6117163 1.5845584 
7.9009604 3.979368 3.8955915 6.516415 7.8130217 6.137857 3.849851 2.2558188 4.4536448 6.2251525 4.3595276 1.2218775 
7.9793367 4.160794 4.023115 7.455018 7.4372177 5.635026 4.859977 5.007396 4.6248894 7.5323253 4.186196 1.3456868 
7.63168 4.330792 4.1311445 5.0975337 6.7842155 4.8463116 3.586589 5.73616 4.649477 7.224064 6.368809 2.193174 
7.9031973 3.9504192 3.9526687 6.284913 7.7541513 5.8773646 3.6877658 2.333431 4.6917067 5.9837947 4.5520244 1.2522862 
7.717906 4.181412 4.2903714 5.062771 6.487624 5.127363 3.6069193 6.2479687 5.4103513 6.8263617 4.7712073 2.03005 
7.673578 4.585632 4.3656964 5.454276 6.150588 4.7589083 4.4260273 5.383923 4.2120013 7.524975 5.318796 2.2115588 
7.757916 4.261254 3.6746988 6.779872 7.9575915 6.2926273 4.0144076 3.5707448 3.331747 6.1334524 6.3421807 1.3581296 
7.7981915 4.361904 4.1392407 6.668112 7.1117196 5.4146276 4.4808836 5.259437 4.321029 7.396501 4.9667377 1.1142238 
7.6695337 4.5973897 4.3928494 5.411878 6.0862393 4.721321 4.463374 5.4376435 4.232379 7.5476832 5.2860785 2.267646 
7.717115 4.1735296 3.9587803 5.1928787 7.356721 5.04901 3.278728 5.293223 4.8199883 6.847292 6.374081 2.3210044 
7.9744124 4.1473055 3.9691365 6.171788 8.041882 5.0832725 3.5635629 5.323543 5.0682926 6.619649 4.736498 1.1720989 
7.7316265 4.2650228 4.408108 5.2127047 6.3762527 4.25576 4.0425863 6.1674953 5.1823106 7.1712103 5.4371567 2.199224 
7.6931925 4.21357 4.0478168 5.047502 7.1064515 4.9751754 3.314023 5.513134 4.9113894 6.9730134 6.082547 2.215704 
7.6919103 4.2117505 4.046964 5.0403314 7.107429 4.976532 3.3053126 5.5181556 4.91557 6.9687634 6.0915756 2.2139285 
7.7488737 4.2897496 4.382534 5.113963 6.3872323 4.2150307 4.1117606 5.9240417 5.0928974 7.444205 5.179078 2.462624 
7.745789 4.2897897 4.419592 5.067001 6.2893524 4.1200585 4.1461463 6.0204473 5.1352577 7.378949 5.2531323 2.5329986 
7.6884413 4.183967 4.1898947 5.512119 6.8507013 5.1471972 3.7702816 4.6691637 4.9571924 7.426312 4.976756 1.375387 
7.828949 4.228084 4.0404577 6.8768864 7.3615427 5.7037134 4.454636 4.332578 4.4001055 7.60323 4.61959 1.0894003 
7.734627 4.2986083 4.450257 5.0896926 6.168263 4.119363 4.235997 6.0653467 5.1198926 7.3654838 5.292183 2.6007624 
7.6343164 4.2142353 4.021718 4.9221697 7.1013265 5.2899 3.0655546 5.4340096 4.9004874 6.8989663 6.113942 1.8574551 
8.007855 4.277301 4.084341 7.97634 7.537235 5.6137686 5.187343 5.0898185 4.316513 7.4486394 4.27878 0.866594 
8.058263 4.145747 4.014323 7.111853 7.7719684 5.2023916 4.4875755 5.0480175 4.67802 6.876243 4.7015176 1.3553153 
8.063896 4.117436 3.920337 6.8136673 8.175714 5.336089 3.9460437 4.9059463 4.891851 6.6506686 4.4080887 1.1876676 
7.9844074 4.2391233 3.9773872 7.3448963 7.775943 5.634566 4.577921 4.9318266 4.421321 7.2337914 4.427689 1.058705 
7.9054136 4.2070713 3.8874087 7.151723 7.8609376 5.9486785 4.400222 3.8690338 4.2810493 7.9689636 4.315363 1.1751505 
7.774318 4.2198324 4.243602 5.3369126 6.6568756 5.230107 3.65938 6.3502545 5.2861714 6.585616 4.8694572 1.9644953 
7.554647 4.716936 5.0565395 5.268183 3.9895563 4.2740984 5.7212677 6.4443064 4.436207 6.966811 5.3603287 3.4270358 
7.4358196 4.4879584 5.1463447 5.274995 3.2818673 5.194442 5.8891177 4.805979 4.4473357 6.4663267 5.024734 3.5728893 
7.706712 4.2939506 3.5869741 6.2536197 7.797619 6.1013284 3.8511899 4.005907 3.5266502 7.65438 6.6016884 2.5721216 
7.691972 4.289561 3.629277 6.132829 7.754965 6.0624404 3.7484086 4.013728 3.6362972 7.568437 6.6161394 2.479287 
7.7068934 4.2941866 3.5740156 6.2447476 7.8111405 6.0985303 3.8424196 4.016515 3.50835 7.6444592 6.6295652 2.58756 
7.7063694 4.2992816 3.6457384 6.2675385 7.752744 6.0792904 3.8675508 4.0108733 3.6052403 7.6425576 6.4571214 2.4260676 
7.706109 4.2952366 3.5602186 6.2307687 7.813746 6.091198 3.840113 4.04439 3.4950883 7.657894 6.648506 2.623982 
7.6069965 4.6220965 4.9988513 5.362542 4.1240873 4.4641805 5.6476626 6.457651 4.605261 6.982934 5.1266356 3.3524263 
7.767555 4.254211 3.6729515 6.788853 7.958823 6.294337 4.0314507 3.5431335 3.3592446 6.2144895 6.2853556 1.424205 
7.6559796 4.2379727 3.980705 5.0088506 7.181039 5.1070623 3.2122805 5.224215 4.67635 6.9227176 6.48372 2.2356186 
7.6920877 4.18858 3.7020104 5.458184 7.795087 5.6492414 3.1838481 4.294107 4.2267632 6.954064 6.8406186 2.4658067 
7.7263865 4.188533 4.288758 5.083882 6.5017037 5.120688 3.6105294 6.3132415 5.40914 6.7943416 4.7936583 2.0373845 
7.7229624 4.233531 4.3038106 5.1448417 6.3977165 5.2054195 3.680469 6.540675 5.332714 6.6954584 4.882553 2.0773761 
7.6315436 4.228608 3.6903856 5.2796593 7.79253 5.7955933 2.9661667 4.212261 4.1451015 7.0999618 6.8141317 2.036226 
7.7359505 4.1757526 4.0932875 5.4622483 7.2389045 5.134104 3.522243 4.5934525 4.926266 7.2147517 5.080859 1.409194 
7.7142982 4.1284947 3.6753244 5.3897624 7.9589696 5.653076 2.9999964 4.159423 4.3548403 6.721091 6.8279324 2.3772106 
7.975351 3.8869843 3.7957766 6.635039 8.316232 5.9254494 3.6199727 2.3294322 4.659461 6.1701612 4.3865204 1.0494298 
7.7136908 4.1943192 4.0486574 5.426284 7.2601953 5.1977515 3.4595015 4.7483826 4.8170457 7.190761 5.4270463 1.5014623 
7.714667 4.201123 4.250267 5.112456 6.625486 5.256556 3.476089 6.4800715 5.358869 6.5427666 4.919746 1.8429639 
7.696313 4.459164 4.615394 5.0197873 5.6671047 3.963943 4.4566493 6.6515784 4.9212565 7.1305804 5.5281997 2.607234 
7.4975348 4.5585456 5.198985 5.3872013 3.1886144 5.230721 6.012443 4.748971 4.426583 6.441427 4.9951634 3.7229295 
7.5137496 4.5791464 5.190556 5.4066663 3.235961 5.2406597 6.0101185 4.737493 4.424936 6.489353 5.0076327 3.7200122 
7.9735 4.1329584 3.9731896 6.236945 7.9473543 5.1277003 3.6652148 5.173995 5.034154 6.667057 4.732701 1.2971332 
7.975461 4.1466284 3.9679456 6.1704955 8.04837 5.0815244 3.5576334 5.332121 5.073534 6.614134 4.7363615 1.1705312 
7.9700227 4.14236 3.9703944 6.109699 8.031386 5.0637064 3.5200179 5.3588905 5.100776 6.610679 4.7651963 1.1894484 
7.825096 4.2662497 4.0360703 6.95622 7.3463974 5.7452736 4.514841 4.417021 4.3070188 7.602061 4.6449075 1.0622196 
7.6988044 4.2626743 3.836085 5.485574 7.722272 5.4911075 3.2598057 4.2638125 4.3608584 7.440604 5.8324294 1.6547133 
7.97166 4.143528 3.9750059 6.1212626 8.019813 5.060425 3.5399697 5.349887 5.0937295 6.6149325 4.758276 1.1952208 
8.0442705 4.124808 3.927039 6.7214456 8.134038 5.3085485 3.9062715 4.9500537 4.8948526 6.670768 4.483347 1.202332 
7.894981 4.2236915 3.8946743 7.084288 7.834011 5.8833776 4.37884 4.034703 4.274166 7.940799 4.413901 1.2120628 
7.8661833 4.2343626 3.9029255 6.8950253 7.7692056 5.798217 4.271797 4.1561995 4.3031244 7.9161596 4.559497 1.2652336 
7.833922 4.179351 4.4620786 5.7578263 6.6160455 4.0442376 4.3039656 5.746746 5.3401856 6.9589295 5.170473 1.9268556 
7.7170753 4.168333 4.1301494 5.7277646 7.0872536 5.2500787 3.770333 4.431249 4.8530087 7.33916 5.0412364 1.2930628 
7.8020825 4.1511054 4.0812635 5.511895 7.427917 4.940042 3.4299836 5.436333 5.1651125 6.8932223 5.2063303 1.5163709 
7.652159 4.173568 3.9001393 5.015017 7.4902315 5.41136 2.8763404 4.426911 4.6307893 6.567093 6.3801866 1.5550898 
7.741372 4.322087 3.9430854 5.4963975 7.6711116 5.150825 3.3957624 4.497429 4.4209604 7.6599584 5.347356 1.3483237 
7.6526732 4.2294207 4.0022616 4.967079 7.1506414 5.0826454 3.1841462 5.308476 4.7609773 6.9498916 6.381372 2.1555748 
