-1.3650517 2.6796038 -4.4896655 
1.4725407 3.6760015 -2.410375 
-1.264614 4.135956 -2.307094 
1.4516344 3.6081693 -5.2493076 
1.1110303 1.8797684 0.904532 
0.5092229 4.205701 -3.6734838 
0.2846505 4.6620245 -0.7391092 
-0.0818256 3.7436125 -0.7066371 
1.4034058 1.9873472 1.0708678 
2.0140479 2.6199887 -5.391533 
-0.09747882 3.9929616 -4.954408 
2.0230935 2.6125636 -5.398239 
0.15415998 0.9345878 0.0023670911 
-0.2592422 4.2942986 -5.4111056 
1.1515226 4.24509 -4.610577 
-0.023221053 0.5497926 -0.83823377 
1.2022265 0.6383886 -1.3992808 
0.6062738 3.9565287 0.3215691 
-0.5292334 2.647595 -2.3996906 
-0.5815766 1.3106956 -3.1842792 
0.95375896 4.1243334 -4.5364256 
-0.57090324 1.2352142 -3.250553 
-0.5785512 2.0290914 -2.4984882 
-0.3654926 2.0058038 -2.3412058 
-0.34510353 1.904318 -2.3756762 
-0.57861096 2.0364656 -2.5308444 
0.4880548 2.1629684 0.12142774 
0.79034275 0.49696165 -1.9953762 
1.018803 3.7836285 -4.724254 
-0.027273664 1.181542 -0.020436844 
-0.6543154 3.9514205 -2.0797422 
-0.73734754 3.9470253 -2.069454 
-0.7282787 4.3824964 -1.2212294 
-0.5286811 1.3081511 -3.1045616 
0.540104 1.9434385 0.40033346 
1.4631298 1.9370345 0.9565557 
1.4839112 1.931756 0.9385253 
-0.2340939 3.3102126 -3.6764338 
0.3477059 5.0448656 0.22672139 
-0.44436574 4.192389 -2.6930428 
1.2008214 3.6571498 -4.6683707 
0.5292622 1.0156 -3.7583697 
0.5531767 1.0008748 -3.7506127 
-0.17835759 3.502719 -2.6615322 
0.84757394 1.0845071 -2.4153466 
1.2909371 3.644769 -4.663419 
0.8788844 2.0262265 -1.6493965 
-0.25574154 2.325931 -2.439773 
-1.6708603 4.272922 -3.865726 
0.29271728 2.7574623 -1.7685257 
0.59051967 0.91429555 -3.2175617 
0.57528645 0.13328634 -0.7380268 
0.68639475 0.9790108 -3.5860856 
0.6860455 0.05330107 -0.71904904 
0.5480492 0.5064325 -0.4795469 
0.5352678 0.52501583 -0.4939796 
-0.05121149 4.30878 -3.0319662 
1.8006976 2.0359104 0.5082808 
1.4595367 2.0198727 0.9680051 
0.50254744 0.2454869 -0.10096709 
-0.3637549 1.7793417 -2.585319 
0.70411575 0.4830499 -1.7534274 
1.2029102 1.5643955 -1.6640435 
1.2309749 1.5785867 -1.683754 
1.4377509 1.4907955 -1.490766 
0.36599544 0.5887902 -0.7674556 
-1.0155531 1.4095513 -4.191363 
1.1106683 0.45053017 1.1300272 
-1.3776639 2.6244411 -4.5570593 
0.24202204 0.8138625 -2.985536 
-0.66685927 1.1774111 -3.28932 
0.6386063 0.1671464 -1.0651969 
0.4923853 0.369595 -1.4909489 
0.11334679 4.538303 -0.64935887 
0.45366886 4.520671 0.34062895 
-0.4606221 3.3391664 -2.4636784 
-0.43535236 3.4966702 2.9566143 
1.6207386 3.934198 -4.425077 
-0.11388687 4.3018126 -4.7202463 
-0.30753377 3.8469896 -2.6608298 
0.6275859 1.288683 -3.123088 
-0.9148365 2.7656546 -4.7406626 
-0.8116528 3.0192995 -4.9364657 
-1.4808034 1.9000882 -4.0815983 
-0.916529 2.3924065 -4.465061 
-1.3523872 2.558287 -4.6921935 
-0.9054074 2.406185 -4.567569 
-0.84842 2.0590343 -4.4781337 
0.03191906 0.09820544 -3.3771725 
1.5029625 1.9641825 -0.76930237 
1.2698933 1.2977704 -0.5136775 
-0.44346976 3.4365752 -2.1834357 
1.0865006 1.1061751 -3.5273416 
0.385491 1.5516073 0.44675884 
0.46706787 1.4531648 0.47905546 
-0.084071934 1.5462732 -0.8644924 
1.2892278 1.5862421 -0.70223427 
1.0437393 1.7180554 -0.8650236 
0.2369521 4.6096296 -1.5999265 
0.87032723 2.4360766 -2.250396 
2.0897207 1.5956069 -0.34928504 
-0.46177313 0.48270652 -3.6954224 
1.5925031 2.950239 -2.8632555 
0.6366272 1.2837595 -3.1246548 
0.9557562 1.20289 -2.7120996 
0.67468184 0.5719863 -2.0991251 
-0.68753785 2.8115957 3.755707 
0.68528795 0.54782057 -1.5822736 
0.48274943 0.20991 -2.6212318 
-0.52832514 1.1930331 -3.6557183 
1.2471267 0.5156551 -1.439275 
0.544048 1.342958 -2.9604993 
-0.304859 1.0706786 -3.112954 
-0.44876575 4.4662476 -1.0857645 
-0.016213443 4.532923 -0.751649 
-0.43941727 4.498149 -1.0657723 
-0.16545334 3.6272616 -2.2437873 
-0.46414915 4.3955245 -1.0092175 
-0.7761965 5.33535 -1.2072365 
-0.47212663 4.370162 -1.9659704 
-0.026088797 4.6226034 -0.8510707 
-0.030751618 4.647827 -0.8763309 
-0.41624147 4.3340135 -0.90281373 
0.0045328024 4.5216403 -0.73584825 
-0.02410604 4.673635 -1.1353022 
-0.4170935 4.486795 -1.0414656 
-0.9237644 3.9059186 -3.2130537 
-0.9270867 3.9023232 -3.2222822 
-1.1342567 3.7082107 -2.1945522 
0.0317092 0.99943715 0.033961747 
-1.2122774 3.9479861 -2.207002 
-1.2242756 3.9987988 -2.2202172 
0.6624234 4.765884 -4.043072 
-0.1697361 2.1010468 -3.271151 
-0.8758061 0.5606952 -4.0193286 
-0.22564863 0.710492 -3.718978 
-0.81415397 0.64682317 -4.064605 
2.4832234 0.55596185 -0.7709398 
1.7807825 2.1073637 -2.6502874 
-1.3104844 2.5754423 -4.667839 
1.6053301 1.5098367 -1.8030864 
-1.3905003 2.3787055 -4.2799163 
-1.8235673 1.7813216 -3.0089886 
-1.9122254 1.8018256 -2.9376051 
-1.6433114 1.9995737 -3.9874768 
-1.6499121 1.9890465 -3.9793751 
-0.040793218 4.328309 -3.0621183 
-0.13947678 4.0805254 -2.7603278 
-0.5156686 4.087861 -2.5425239 
-0.8077182 2.210447 -4.5228553 
-0.7481946 2.9820297 -4.865111 
-0.22711647 4.350151 -5.413561 
1.6224576 1.4935354 -1.8324759 
1.60665 1.5250937 -1.8235207 
1.7496837 1.4256337 -1.8997205 
1.6059479 1.5078955 -1.7996428 
1.6195431 1.5167614 -1.8113047 
1.704616 1.4229913 -1.5451069 
1.0719147 0.72084194 -2.8601835 
1.0924687 0.8259384 -3.054406 
0.54885983 4.30318 0.1890292 
0.091000885 4.66921 -1.1529926 
-0.3438526 2.003763 -2.358008 
0.351353 0.44828755 -0.18233769 
1.4609774 3.6548617 -5.203899 
1.3274342 3.6911209 -5.0377946 
1.3584352 3.6501913 -5.0778604 
1.4347813 3.5972672 -5.254642 
-0.8730712 5.4619536 -1.5641223 
1.8631058 1.9008079 0.45358336 
0.4449686 0.25213706 -2.6500838 
0.24617052 2.7206483 -1.8712502 
1.1049036 0.06783699 -1.6263729 
0.58112895 2.5544307 -1.4456474 
0.5998832 4.076085 0.15125905 
1.4538709 1.4476119 -0.46228608 
1.4501033 1.4733825 -0.44373775 
0.6445675 1.0311855 -3.4240732 
0.6719609 0.64269 -1.9560027 
1.4269872 1.4102546 -0.40142703 
-0.9622948 2.217197 -4.5628004 
1.4183043 1.4757973 -0.37870574 
-0.7300484 4.0852065 -2.1263933 
1.4761552 2.8707201 -1.9633424 
1.4627984 2.9012778 -1.9644451 
0.6126013 0.60914016 -1.9432001 
-0.45628223 0.88169324 0.8233398 
1.0862468 0.13191661 -1.6485586 
0.72216344 0.8121568 -1.9514062 
1.104079 0.07284253 -1.6286927 
0.9048258 0.39323154 -1.7393309 
0.3033464 0.3207162 -2.8209107 
-0.010599671 3.1251352 -2.2620149 
0.3735439 2.5098684 -0.09146207 
-0.3083499 2.0397367 -2.2540252 
0.94842505 0.85884863 -1.9744291 
0.05395359 0.235871 -3.2545755 
0.03161567 0.11236776 -3.3672225 
0.22418797 0.76858956 -2.196655 
0.73823434 0.8185699 -2.4078162 
-0.4124236 1.7199606 -2.6613777 
0.60828567 2.670193 -1.5028998 
1.3949041 2.963718 -1.965175 
1.5334337 2.023454 0.88687754 
0.296217 0.6003753 -3.1361122 
0.16573657 0.39048997 -3.0412898 
0.64494807 4.815532 -4.0679417 
0.5087214 3.7497013 -4.0639143 
-0.89298695 2.9884806 -4.85591 
0.61242074 3.8744404 -4.0827084 
0.11118168 4.3035536 -3.6324472 
1.5623566 3.0825346 -2.856639 
-0.86188656 2.988075 -4.8954086 
1.8804959 2.3210778 -2.208236 
-0.24231172 4.371067 -5.4486775 
-0.4883255 3.8915143 -5.2979994 
1.126348 3.616878 -4.554671 
-0.10601399 1.7083006 -0.20840739 
-0.0033916628 0.2587695 -3.28462 
-1.2160176 3.1539211 -2.0833468 
-2.1218362 1.1759144 -3.4309077 
0.58573633 2.3277342 -1.9238234 
1.5097266 5.171558 -3.1248798 
-1.7448208 1.9527733 -2.7702568 
1.5362626 5.1454864 -3.0803034 
0.1219856 3.237899 -3.1331556 
2.4911132 0.55605423 -0.76694024 
0.7504904 0.8349397 -2.0033717 
-1.6113839 3.1094353 -1.9893426 
-0.08537183 3.4623733 -2.4285553 
-0.031657092 3.374619 -2.4134307 
-0.16342226 0.44809118 -3.2474706 
1.6329857 3.5730214 -5.3211627 
0.122238874 0.21477516 -0.45752844 
-1.23832 4.1532874 -2.3175714 
1.5836312 2.94148 -2.825651 
-0.21157849 2.6633387 -2.5466492 
-1.1037381 3.689743 -2.217411 
-1.0919696 3.614585 -2.2150176 
-1.1317779 3.709116 -2.2009244 
0.5336026 4.366265 0.025293585 
1.6568574 3.5624533 -5.298267 
-1.6793897 1.9825612 -3.8679008 
-0.49421346 4.2578626 -2.6424353 
-0.74783105 2.1701634 -0.109773956 
0.5421143 2.0954783 -2.0104067 
-1.6219462 2.0620525 -2.6657841 
-1.4710841 2.2664082 -4.161323 
0.8198353 2.6657758 -1.7373176 
0.075071864 0.14580771 -0.49657243 
-0.17504734 2.288688 -4.395649 
-0.16763102 4.456891 -5.013539 
0.7222017 1.0804063 -3.942272 
0.20360614 2.5924764 -0.4932721 
0.12586324 1.7664067 -3.5634644 
1.2183682 1.1964526 -3.4916382 
1.5070963 1.7814392 -3.7345905 
-1.2049787 3.2337682 -2.1469023 
0.23866102 1.9179347 -2.2448783 
-0.2749755 4.363443 -5.4999866 
-0.05716827 0.30343378 -3.296301 
1.1934803 3.6517425 -4.6904316 
1.229345 1.1844535 -3.4289908 
0.14385025 1.0245099 0.2221232 
0.20544267 2.38817 -3.0091968 
0.10198014 2.446441 -3.0001755 
-0.71290755 0.6017536 -3.845252 
0.49112538 4.304202 -0.106978185 
0.66694957 1.8089716 0.38182375 
0.06579008 4.094643 -1.6909025 
0.40910697 4.295455 -0.3107593 
0.6154913 3.3955724 -3.967163 
0.99667954 -0.038870458 -1.6589432 
1.4538987 3.6749904 -2.4065535 
-0.31634527 3.29593 -2.4423263 
-0.011199484 1.2798827 -3.730277 
1.4182395 4.1048174 -3.3873847 
-0.04640315 1.8465664 -1.0736496 
1.9426895 0.8960876 -0.34653646 
0.5945509 0.15751207 -2.486335 
-1.6615193 4.2597985 -3.916437 
0.32413656 1.6698921 -4.424578 
-0.1918836 0.48419043 -3.2548413 
-0.35430112 0.50760084 -3.3478003 
1.1480745 2.6592212 -2.559035 
0.61056554 4.2525535 0.04822539 
0.62985325 4.252803 0.18404032 
1.1977557 3.705597 -4.9275928 
1.1540711 3.9392111 -4.781395 
1.210913 3.59805 -4.751111 
-0.8423136 1.899128 -2.6016226 
1.7344599 2.005073 0.5220322 
-0.35673442 3.4947734 -2.4042256 
-0.6605498 3.2680347 -5.0157247 
-0.95344245 4.4507604 -1.8111253 
-1.2649329 2.5554998 -4.683166 
0.6093001 1.6797663 -2.463961 
-1.9037794 3.6087303 -2.0625377 
-1.0936283 2.4582202 -4.5392804 
-1.0129362 4.417083 -1.8837407 
0.018837932 4.8229194 -0.9462914 
-1.2709236 2.5686007 -4.6771483 
0.6299111 4.0497084 -1.8258995 
-0.76129407 4.46088 -1.173588 
-0.1293867 2.0069773 0.46297523 
-0.46692774 4.4765267 -1.1034517 
-0.67259693 3.0601268 -5.027285 
-0.56361854 3.0937521 -5.0867 
-0.023099951 1.212775 -3.7102087 
0.53468126 4.0722632 0.15414882 
1.2005056 3.6454544 -4.9431844 
-0.8248919 3.4899235 -3.5397336 
-0.22283545 4.3319697 -5.4216766 
1.8727565 2.2316184 -1.8657906 
-0.21158196 3.6784005 -1.261868 
1.7548016 3.861434 -4.720421 
0.62335163 0.49012822 -2.0038304 
1.6112328 2.993757 -2.8015676 
1.5238677 4.2006316 -3.4809756 
-1.1597146 2.3798568 -4.617501 
0.5293081 4.348155 -0.0037269394 
-0.7977918 2.164582 0.45834088 
0.8563183 3.9096968 -4.533952 
-0.5335559 0.55436397 -3.706257 
1.2967372 3.8996036 -2.5521524 
-0.31440222 4.2750034 -5.4167976 
-0.29390416 4.385432 -5.509108 
-0.2994947 4.3769393 -5.5103955 
0.89721495 2.8122458 2.9582303 
-0.5144688 2.645407 -2.3823454 
0.9753009 4.117625 -4.552227 
0.079742126 2.0301452 -2.2776992 
-0.31805676 2.2997599 -2.3262088 
-0.38470465 2.3378274 -2.2654958 
-0.32762033 2.272178 -2.3410416 
-0.33160573 2.2791388 -2.3582964 
-0.3763573 2.241254 -2.2661896 
-0.3604468 2.204281 -2.2822716 
1.4890364 1.8996341 -3.8300729 
1.6216542 2.5282958 -2.5331895 
-0.15638721 0.8291562 -0.6222663 
0.1672851 2.3543944 -3.6792195 
1.5791516 3.9484847 -4.908481 
1.6123147 3.9671433 -4.892929 
1.6812544 3.9347007 -4.8298 
1.5375079 3.9437013 -4.932714 
-1.0251489 2.4150946 -4.628455 
4.8051486 -13.030756 2.2052715 
0.64208573 4.8451343 -4.0592494 
-0.056716967 0.80930704 1.855901 
0.41969225 1.018495 1.5932608 
0.4300015 1.0345562 -3.63531 
-1.3016192 2.8456123 -4.485902 
-1.3712163 2.6201315 -4.670249 
-0.65843785 3.098675 -5.0076737 
1.5500107 3.6587892 -4.98252 
-0.9143337 2.9582279 -4.847431 
0.32691076 1.6794143 -4.4280176 
0.044754777 1.5043427 -3.7680728 
-0.04358679 0.8787139 -3.5487902 
0.28055316 0.92772645 -3.2714903 
-0.8155794 0.64494926 -4.0672965 
-0.48688856 0.54350865 -3.7132812 
-0.45024496 0.49721304 -3.6894712 
-1.9161457 1.8240087 -2.9341557 
-1.9130034 1.8314637 -2.9599652 
-1.1855094 2.361428 -4.6983457 
-0.4356619 4.1846356 -2.7147076 
1.2235725 3.7455852 -4.940002 
1.3321869 3.7222147 -4.810139 
0.36983916 4.748867 0.08940198 
0.3921395 1.1496384 0.6911065 
0.17383161 4.6337924 -1.5757273 
0.7960321 0.93381774 -2.0190935 
0.13744129 0.6944879 -0.31862 
-0.4432544 4.1988735 -2.6821737 
-0.50815356 4.2554393 -2.7170641 
-1.2332999 2.401548 -4.7771206 
0.04208538 1.7946008 -0.9280427 
2.1761308 0.7538982 0.3422606 
-0.18129863 3.701781 -2.566164 
1.8608112 1.9204904 -0.96798897 
1.6172904 1.5370675 -1.8100001 
-0.4497177 4.2091174 -2.7030559 
-1.2448349 2.921967 -4.663242 
-0.414467 4.1927395 -2.7207482 
-1.2668535 2.9362085 -4.659643 
0.67501783 1.3389461 -3.093391 
0.40615776 0.2942647 -1.3995762 
0.63465565 2.7619445 -2.27303 
1.2919173 1.4098696 -1.7920799 
-0.045629114 3.4272401 -3.7476468 
0.12913795 2.7927263 -1.257295 
-0.13455012 1.7858578 -1.2400653 
-0.19073789 4.0573955 -4.9817543 
0.2571827 0.8898952 -1.9182814 
-1.2454892 2.8123653 -4.4526844 
0.67467785 0.6056703 -2.0853353 
0.13420084 2.766822 -2.069349 
0.4541834 0.56324756 -0.89920247 
-0.41816053 4.1614294 -2.6661325 
0.57779384 4.093212 -4.1397862 
0.06574861 4.30268 -1.5348547 
0.13156231 3.241612 -3.160341 
-0.19779195 3.2932189 -3.5545406 
0.104334906 3.150958 -3.1250625 
-0.18329844 4.1876297 -5.159948 
-0.19991167 4.0456247 -4.9942155 
0.4416699 0.22766548 -2.6819363 
-0.15829624 3.9584737 -4.935575 
1.3942338 0.99582577 -2.906112 
0.20507477 0.36785102 -3.0321102 
-0.17187636 0.93274194 -3.1379912 
-0.180349 0.4689871 -3.2909126 
-0.804516 1.9947798 -4.457729 
1.4394655 1.6348537 -1.5740131 
0.18805721 1.8270525 -2.0490952 
1.3599252 3.595684 -5.031662 
-0.36734274 0.61072177 -3.5895255 
1.5835534 3.010794 -2.8161557 
-0.4636553 4.190176 -2.720877 
-0.41956693 4.1784425 -2.6877806 
0.021034276 1.4474097 -3.3548992 
-0.41393417 1.4674625 -2.9984787 
-0.2537691 3.6557825 -2.3701732 
-0.14489654 2.7183056 -3.2995658 
1.6918889 1.6140693 -0.3336753 
-0.6743519 2.7817242 3.7475667 
0.4572663 0.7158254 -1.977872 
0.44989443 0.7721863 -3.5806444 
0.45039138 0.75901026 -3.5802956 
0.46238858 0.76561475 -3.5960073 
0.13681938 1.7191372 -3.6000187 
0.3540221 3.8847957 -4.4465203 
-0.1852654 2.7467437 -0.58713615 
-1.7664176 1.6657201 -3.016904 
0.5636612 4.163963 0.38320878 
0.5864181 4.027635 0.3234268 
0.14285512 1.0752991 -3.525329 
0.5525179 0.63696927 -1.8219703 
-0.72265226 0.5400616 -3.0029275 
-0.13163866 0.45581555 -3.2325528 
-1.8557972 2.28346 -3.065134 
0.52222663 4.241111 -0.23871733 
1.5822132 2.2369616 -2.5287147 
0.017035978 4.313034 -3.2926977 
0.6002557 1.9286802 -2.2636707 
-0.18730001 4.366082 -5.2796955 
-0.22713424 1.833607 -2.5539596 
0.6127589 4.039302 -0.16904296 
-0.7102822 0.74727196 -3.9656315 
-0.39326915 1.7948649 -2.6604412 
1.1789339 0.088416524 -1.5600284 
0.37890524 0.7575231 -3.5524619 
-0.37643275 3.576908 -2.2529023 
0.59831554 0.97917634 -3.245081 
0.603028 0.9633333 -3.237569 
-0.28975046 1.029193 -3.0763288 
0.73467106 0.8003772 -3.9057815 
0.0788568 0.8067549 -0.24607952 
0.6261267 2.5439706 -1.6849616 
-0.5775483 0.55427134 -3.741907 
0.903386 0.1262424 -1.7653707 
0.3318761 1.6721524 -4.429133 
-0.29882723 0.45498663 -3.429709 
-0.46113923 0.50444144 -3.6201823 
0.07451796 0.77010995 -3.8982463 
1.8682884 2.2581892 -1.8356607 
0.30650136 0.71212053 -0.3401487 
0.85760194 2.8107493 2.9647486 
-1.190048 2.4937294 -4.6766396 
0.5366241 4.177817 -4.2407136 
0.4131215 1.3881432 -2.6625254 
0.36737096 4.2316093 -1.6340638 
0.49628672 4.0548034 -4.0495415 
0.7842169 4.571916 -4.1977687 
0.5246251 0.2128504 0.002941814 
0.21357846 4.3804917 -4.7313194 
0.12782453 0.92705417 -3.2465298 
1.3922353 2.0360203 -0.4613968 
-0.17327929 3.040851 -3.3428683 
1.1526906 1.1306828 -3.5140076 
-0.06730715 4.381297 -4.0429564 
-0.8815334 0.5181734 -3.9018369 
1.4157785 1.3334666 -1.366512 
1.4698195 4.200777 -3.5002782 
0.24956557 1.9272864 -1.6132367 
-0.051431704 3.5288076 -3.8490183 
-2.055931 1.3929335 -3.2170892 
0.83950806 0.9133065 -1.7979182 
1.0350608 0.40672824 -1.6854068 
-0.64772415 3.884347 -2.4792705 
0.40963233 1.1933177 -3.4576006 
0.19994368 1.3013715 -3.3462236 
-0.77634513 4.213401 -1.8201815 
1.353719 4.0891385 -3.3421097 
1.6065581 2.9577909 -2.807658 
-0.50601906 0.60300004 -3.7983725 
1.526585 1.0677713 -0.97633636 
-0.6429176 0.77514225 -3.611297 
-0.7838362 1.8608024 -2.6375406 
-0.7873273 1.8977056 -2.6343255 
1.2157627 2.02574 -0.750478 
-0.16693547 4.3460855 -4.9025607 
1.8442919 3.9130948 -4.562814 
-0.89479154 2.2858992 -4.605155 
-0.622302 3.1113749 -5.038668 
1.6590619 2.136477 -2.0661972 
0.32523125 0.9747568 -4.022946 
1.1011125 4.137466 -4.5895042 
0.3972015 0.9013025 -3.8391016 
-0.5472104 4.2091126 -2.7337391 
1.3965361 3.6909444 -5.1630707 
1.3981068 3.695331 -5.1606336 
1.4043833 3.6895037 -5.168045 
-0.94412845 0.70003074 1.4395838 
0.5495128 1.5514526 1.3486403 
0.574753 2.5549073 -1.6767261 
-0.8036163 1.863322 -2.6307616 
-0.48464036 2.0312347 -2.4162178 
0.514397 0.79660016 -3.6967714 
0.45566708 0.78981775 -3.5995486 
0.22395942 1.640395 -3.5565164 
0.46858284 1.1440736 -2.504867 
1.0533572 4.0381875 -4.6594243 
-0.33364454 2.0649452 -2.3895552 
1.569317 3.5997508 -5.282466 
-0.99952674 2.9239838 -4.7066545 
1.2150882 3.4807477 -2.2347317 
-0.1765386 2.7145875 -0.75667113 
-0.9894624 1.918418 -2.4467769 
-1.2594757 2.4813645 -4.623267 
0.19291255 18.534838 2.7382727 
1.0908446 0.50466025 1.1711444 
-0.91823864 4.0971622 -2.1327398 
1.5034677 2.00822 0.9456757 
0.24129431 1.6583213 -3.5999005 
0.8441249 4.5271997 -4.230918 
0.42735603 0.5212962 -2.7779007 
0.36903355 3.9093182 -4.4371567 
0.6256594 1.676806 0.12222245 
0.4155129 2.550344 -0.08226396 
0.7325963 0.728841 -1.8688788 
-0.01598287 0.8398961 -0.24735786 
0.17035466 1.270946 0.5288937 
0.04939261 0.792581 -0.29828283 
0.6790748 1.0237765 -3.5698938 
-1.6553644 2.0285664 -3.9238331 
-1.5040234 2.1412766 -4.134741 
-1.8737926 1.9135363 -3.02024 
1.556508 4.2116537 -3.4561167 
-0.16948105 4.3575435 -4.9201636 
-0.045592565 4.3289967 -3.0528126 
-0.03412416 4.345112 -3.0727842 
-0.3318384 1.3012606 -3.009892 
0.9004189 1.9424626 1.1376514 
0.25767356 0.49991363 -2.9418757 
1.9389324 1.2355939 -0.04558116 
1.8775538 1.4348133 0.036670692 
0.5155496 2.1170826 -1.9455888 
1.7981213 1.8458965 -0.77860147 
0.664961 0.9916222 -3.2738934 
0.19381446 4.1282797 -1.5940087 
-0.11747569 4.47318 -5.002723 
1.7155038 1.1182908 0.7930931 
-0.26776397 0.703509 -3.7715268 
-0.17512766 4.370002 -5.243904 
1.5421867 2.9522636 -2.8742673 
-0.36760768 2.336737 -2.3339622 
1.5737648 3.099178 -2.8263416 
-0.05471164 1.4686725 -0.8372417 
-1.1485058 2.10417 -2.167681 
0.6325578 4.0493674 -1.8214906 
1.3782061 4.654156 -3.3842735 
0.36331683 2.4477522 -0.12148305 
-1.5302126 2.0578806 -2.7747447 
1.382199 2.0247371 0.9054814 
0.51812786 3.9313226 0.0320245 
1.5055729 4.155254 -3.4363773 
-0.42516428 4.581926 -1.1105859 
-0.43931597 4.282688 -0.8255121 
0.34828803 1.2468873 -3.3914049 
-0.34330606 0.4936935 -3.357427 
-0.2623834 0.4653519 -3.298026 
-0.42206264 0.5067057 -3.6440294 
-0.4387287 0.5053492 -3.6910405 
-0.7794857 0.6284644 -4.031964 
0.12978749 0.71107435 -3.2165012 
0.4049087 2.7091928 -1.3838415 
0.9990931 3.9020197 -3.6270897 
1.5278207 3.736509 -4.6410832 
0.5914667 0.85321367 -3.891746 
-0.4382043 3.3885276 -1.238284 
-0.73467374 2.172346 -0.12392017 
0.6525716 3.271897 2.8012903 
-1.2547034 2.2515814 -2.4525762 
-1.3022599 4.284667 -2.3962584 
0.34807727 1.2534578 -0.12005713 
0.07106206 4.743399 -0.9140378 
1.1454786 3.7967517 -2.2867825 
0.52396977 4.0456395 -3.8809054 
0.36432856 1.2363983 -3.4311574 
0.98625255 3.271638 -4.70431 
1.2704893 0.69315577 -1.2793133 
0.8105747 0.5828457 -1.5565569 
1.4365134 3.583346 -5.2388167 
0.7610534 1.459755 -2.566608 
0.8102902 4.0757446 -4.310665 
-0.0870373 1.8615123 -1.0898819 
0.99502814 1.630376 -2.475335 
0.34140766 3.675683 -1.6338807 
-0.7644379 2.1232715 0.2409026 
-0.104946814 1.2219172 -0.7378026 
0.9665802 2.8171325 2.7262783 
-1.2242888 2.375914 -4.4229074 
-0.19851577 2.1352603 -2.342341 
0.7277408 0.7867128 -3.9037166 
0.7243259 0.7919128 -3.896169 
0.086576946 1.2283208 -3.284619 
0.37571245 3.9138365 -4.4277425 
0.6528644 3.8986294 -4.021928 
0.36848712 4.200698 -1.9812202 
0.25559753 1.8865838 -1.2538649 
1.6176977 5.2912626 -3.2023747 
1.8308498 3.881722 -4.6263957 
0.23188657 0.887181 -3.1975424 
-1.1211905 2.8403044 -4.6907015 
1.413035 3.6802714 -5.181366 
0.17261036 0.80861306 -3.8817742 
1.4262036 3.6058133 -4.8320165 
-0.016313983 1.8560189 -1.1255898 
0.11501957 4.0662513 -1.6918516 
0.30709204 4.2419305 -2.0056794 
0.30654776 4.2397823 -1.9998871 
0.3037648 4.247038 -1.997238 
1.2365934 3.8853626 -2.200791 
0.316304 4.243436 -2.0040948 
0.5084035 1.8527267 -2.2133546 
1.1043358 3.413895 -4.673921 
0.2204496 0.7550187 -0.8561984 
1.5701618 3.5983407 -5.254331 
1.3247383 1.3093152 -1.2497298 
1.5234706 1.0944226 -0.99675685 
0.26394868 0.86501473 -2.1531494 
0.6470402 1.786098 0.822494 
-0.029996453 1.5277135 -3.3435311 
0.9219489 1.7758248 0.31552058 
0.82050985 -1.4529418 -0.7929371 
0.23542549 0.3058029 -0.21717839 
1.4081539 4.0959682 -3.3860273 
-1.9354088 1.3971217 -3.1923082 
-0.24785197 4.3704 -5.438614 
0.21368836 1.051952 -3.0226147 
-0.8122531 1.9293815 -2.4768248 
1.5006477 1.4890404 -1.7037262 
0.21640225 0.68499935 -3.0891597 
-1.4040531 2.4353042 -4.2831445 
0.2869111 1.013033 -4.0725026 
0.9787934 2.798333 2.7219872 
-0.788511 2.1350214 -4.4940825 
-0.7955304 2.2353842 -4.5250826 
0.5448199 4.323375 0.061734684 
2.4752436 0.58937806 -0.7847701 
-0.81403834 0.5003787 -3.8657477 
-0.37818867 3.4124331 -2.5095398 
0.30912393 4.393867 -4.4771924 
-1.8973019 1.4483577 -3.2622094 
0.003124453 3.7769175 -1.9416432 
-0.4250574 2.0543375 0.3082597 
-0.19405599 2.0162623 0.3835241 
1.5215445 4.2058225 -3.5014734 
-0.920527 4.1391363 -1.0759451 
-1.9756602 1.3489605 -3.248547 
-1.6175073 4.2261205 -3.8909216 
-0.24928206 3.3228552 -3.6739955 
-0.3668771 0.92208505 -3.258649 
-1.3036596 4.219413 -2.3523693 
1.441467 3.4455407 -2.1810544 
-0.65257233 4.249745 -2.6020322 
-0.26123136 4.288053 -5.401528 
-0.14652234 4.459343 -5.0585184 
0.0777639 2.0278304 0.38337892 
-0.33679256 4.102567 -2.7967236 
-0.4419888 4.1954246 -2.707501 
0.60850096 2.838503 -2.3610213 
