5.055092 14.058124 9.291695 6.6857586 1.2544143 
8.765298 7.1929917 6.918998 8.382563 7.163513 
10.268352 5.734259 3.6071484 11.758072 6.684929 
9.776498 6.195498 7.0352063 8.751505 6.812628 
10.474912 3.7950633 4.266222 9.98804 7.7954316 
10.052532 4.1945 2.9190893 10.1636915 5.489864 
10.491536 4.1729183 4.697255 9.628752 8.537062 
9.72274 3.997967 2.8292975 10.159127 5.897249 
9.674855 5.977866 6.094711 9.05128 7.2079334 
9.835503 5.7089634 6.18623 9.905158 6.7339163 
10.703961 5.2298346 4.793897 9.178919 8.17677 
10.118517 6.4504337 5.097497 8.478218 7.198377 
9.636415 6.534981 5.9304013 8.721772 6.945749 
10.125158 6.430186 5.177554 8.592204 7.3435907 
10.992237 3.3600287 4.3652377 9.708962 8.3425665 
9.536383 3.3712268 4.231316 11.660174 7.897528 
9.721362 3.1931689 4.06337 11.69318 7.7215133 
9.198682 3.8631454 4.5100675 11.409904 8.318117 
10.523109 4.9308796 2.1631799 10.679379 6.9022374 
9.030225 3.7303226 2.4004066 10.506562 6.519551 
10.040478 5.068664 3.5655594 10.986416 5.7176523 
10.039399 5.066197 3.563181 10.985258 5.717888 
10.474737 3.8765345 4.5840244 10.500788 8.299949 
9.518878 6.1639323 6.90886 8.702147 6.770878 
10.199607 3.9532776 4.383002 9.62618 8.50381 
10.2760935 5.314217 6.688493 8.516107 7.599205 
10.318762 5.3207664 6.6177864 8.649039 7.4803314 
11.005425 5.1273413 4.73159 10.045297 7.3125515 
11.024086 5.5403194 6.037421 8.87132 7.41278 
10.952292 3.5360346 4.358948 9.742446 8.228695 
10.478496 5.94025 4.8326817 11.775571 6.341536 
9.003036 3.690824 2.2503328 10.413464 6.38856 
9.52415 5.411036 7.0121303 8.318419 7.308911 
10.550608 3.2088597 4.3674765 10.221903 8.7455 
8.982562 3.4625373 2.2076778 10.472226 6.3518414 
11.302465 5.191061 3.524824 9.77631 7.2484603 
11.062216 4.7750444 4.8903513 11.104048 7.6971717 
11.251203 5.4205756 3.3591673 9.821107 7.2662573 
10.393543 5.8383517 4.7362385 9.1186695 6.9995785 
9.6559725 4.5860786 4.706835 11.107071 7.9262896 
10.665493 6.3105373 3.5141525 11.073516 6.4907584 
10.29813 5.3482122 2.3749866 10.495753 7.234638 
9.783897 5.731585 6.182468 9.822291 6.7970724 
9.478293 4.193177 4.3631744 11.269709 8.032651 
9.883998 5.9569287 7.038711 8.835459 7.0271916 
10.088664 6.4698167 5.4193583 11.740831 6.1981497 
10.512546 4.9386086 2.189297 10.670945 6.926712 
10.035957 6.7041264 4.1558456 11.789081 6.472375 
9.904507 6.829467 4.415445 11.432287 6.515337 
10.941847 3.7039974 4.28308 10.003966 8.271476 
9.966254 3.5832937 4.48933 10.032266 8.688228 
9.980995 3.6297355 4.5031195 9.982053 8.67897 
10.158302 3.2375946 4.354467 10.245724 8.818517 
10.179719 3.2184048 4.3526425 10.256042 8.833446 
10.279149 2.9179866 4.3787546 10.625306 8.886613 
10.397016 3.8114495 4.35167 9.845862 8.465422 
10.664123 5.9351745 4.8073597 10.074306 7.2550297 
10.10189 4.480178 2.6292527 10.332257 6.3708572 
10.681461 3.8191297 2.4133832 10.382704 6.0222774 
10.964042 3.0686498 4.378714 9.719971 8.430806 
10.092973 6.258347 4.2343173 11.0520115 6.780266 
9.031234 6.1862073 5.634259 9.748718 6.779353 
8.1513 5.971803 7.432931 8.531673 4.8932247 
9.830393 4.746527 4.376499 11.213975 7.8421297 
10.235984 5.6663494 3.2538946 12.062974 6.6874723 
9.932028 6.313718 5.541716 8.826809 7.400819 
10.290008 6.6030707 4.920023 12.100308 6.3278465 
10.96026 6.330719 3.311131 10.646929 7.370528 
10.20418 4.4519577 2.8967423 10.718416 6.0460663 
10.947453 3.6525073 4.2696524 10.046416 8.254278 
10.556116 3.7118757 2.3728352 10.8214445 5.9643197 
10.002797 4.890545 6.1629395 9.423043 8.15696 
10.414624 5.265872 5.219077 9.1034565 8.176997 
10.735221 3.3897085 2.08317 10.984166 5.906761 
10.926859 4.925047 4.432194 9.78484 7.869748 
10.023869 4.0305157 2.8524294 10.203921 5.7627015 
10.488909 4.9288683 5.08495 9.710826 6.1392727 
10.8751 4.810026 4.4566684 9.334824 7.8860087 
10.58799 6.1758413 4.1758766 11.140309 7.1579113 
9.376884 6.3909674 6.6933484 9.012706 6.635062 
10.364746 6.211564 4.3893404 8.859485 7.255709 
8.513179 6.014668 7.5804577 8.273814 5.295353 
9.904871 3.0450246 3.919529 11.750669 7.235377 
11.083936 4.7003765 5.002061 10.974511 7.803368 
11.026725 3.0447915 4.4110284 9.5933485 8.4346895 
11.028201 3.0459983 4.4115357 9.592167 8.435719 
10.726737 3.8468642 4.3486266 10.167816 8.326 
9.721176 3.9994853 2.823675 10.160303 5.898984 
10.265141 4.3027277 2.8309243 10.675928 6.137124 
10.636965 6.181419 3.4999664 11.214898 6.407088 
10.644293 5.304758 5.0429015 9.950979 7.2052126 
10.427378 6.1709027 2.2272608 10.609898 7.644869 
10.825581 4.028402 1.8223915 10.854471 6.251898 
10.784288 3.7856872 4.493033 9.849934 8.575586 
10.144608 3.1692083 3.6855276 11.980307 6.886794 
10.737658 3.5446975 2.0537064 10.921733 5.777935 
10.736962 3.1232195 4.3650184 10.015394 8.625842 
10.637248 3.760224 2.2524667 10.709646 5.872689 
10.525496 4.9740095 5.0835757 9.734499 6.213886 
10.484694 5.9367776 4.9147916 11.783131 6.3959103 
10.606442 6.1406236 3.5116858 11.285223 6.3745437 
10.605065 6.1497655 3.506853 11.29281 6.382033 
10.603206 6.148702 3.5207064 11.295718 6.3733644 
11.052009 6.2656765 3.3266325 10.544113 7.3829885 
10.60586 6.1593795 3.5072997 11.279178 6.387191 
10.531666 5.519821 5.966197 8.949875 7.573046 
10.701819 4.1909494 4.0635285 9.965207 7.452683 
10.43927 6.0429583 4.847466 8.397362 7.52097 
10.811573 3.4414308 1.9737674 10.876374 5.8082 
10.757459 5.690057 5.3678145 9.10828 7.7792296 
10.381265 5.1965294 6.2158256 9.389903 7.978119 
10.550829 5.025676 4.517761 9.250094 8.231506 
9.387386 6.101356 6.5254436 8.925922 6.753616 
10.660564 3.7875645 4.283202 10.327719 8.121512 
9.782438 5.8162107 6.446969 9.074724 7.043583 
10.602556 6.515843 4.6582847 7.774299 7.9607487 
10.0408535 6.5021744 5.240335 8.308113 7.6671658 
10.4705305 4.925736 2.2611122 10.648794 6.878017 
8.998095 3.6770585 4.309752 11.078734 8.642565 
8.909397 3.2802656 2.1312463 10.523899 6.328481 
10.69069 4.029871 4.470115 9.953412 8.37017 
10.388521 4.458313 4.7785597 11.051057 7.9002004 
11.251406 5.8491297 4.6824555 9.379065 7.860858 
10.399498 3.8891208 4.391352 9.803111 8.464781 
9.955542 3.199157 3.983794 11.915973 7.324658 
10.8904705 2.9975822 4.285042 9.972119 8.423171 
8.49277 6.0296288 7.5635047 8.2678585 5.2734666 
10.1178055 3.0517964 3.8153398 11.442116 7.3453226 
10.137692 3.0567484 3.7765608 11.502205 7.2852497 
10.201 6.7858424 5.683599 11.819683 6.2631326 
10.689021 4.759127 6.368799 8.291885 8.298066 
10.167836 3.094448 4.4256454 10.567771 8.987864 
10.472451 5.148153 4.080972 11.191659 6.5166793 
9.514617 4.147642 2.4069684 10.415881 6.2955465 
9.093831 3.628589 4.2690597 11.141926 8.568548 
10.59809 5.642981 4.74047 11.663 6.5506988 
9.166987 6.473317 5.7539144 9.454398 6.653826 
9.484217 6.6853414 5.474807 9.314998 6.7712884 
10.510424 4.9224153 2.1770487 10.691034 6.8862796 
9.840762 6.6782703 3.914722 11.38925 6.3819957 
8.985006 3.6252298 4.299549 11.08383 8.671755 
11.17645 4.3067145 4.433701 12.618153 5.6797147 
10.512866 4.0552044 4.108176 11.39105 6.007553 
10.425639 3.7686095 4.6058726 10.365042 8.603767 
10.203944 5.6946654 3.3417904 11.991227 6.80437 
11.264531 6.1492257 3.6167006 10.258474 7.6034007 
10.385055 5.4843063 3.6233613 11.648892 6.148757 
8.962718 3.2446985 2.1964393 10.550253 6.315487 
8.973152 3.6606889 2.2345636 10.397554 6.387248 
9.379998 6.3110414 6.003522 9.302233 6.7564735 
10.543769 5.279324 3.7039232 11.374892 6.0313897 
10.423571 5.369153 3.7632754 11.529189 6.001112 
11.137587 5.457297 4.254207 10.211346 7.1688113 
10.107728 4.9483585 6.1105766 9.516005 8.23491 
10.081122 3.0313385 3.8730469 11.374261 7.437066 
9.47816 5.6878796 3.9157734 12.037094 7.3095193 
10.933474 3.2537816 4.388024 9.68507 8.405923 
9.531765 6.177826 6.7108717 8.859286 6.8692117 
8.118789 5.0661616 5.9960303 8.86023 4.339021 
7.9276376 4.9167314 5.929967 8.449907 3.76001 
7.9138536 5.349995 5.9789267 8.758928 4.1795363 
7.9043946 4.8925514 5.9499645 8.468065 3.696325 
7.9038963 4.8925533 5.9480577 8.465684 3.7253506 
7.890017 4.9236665 5.879943 8.4726095 3.7810075 
10.078481 6.2162695 3.844607 11.621017 6.3871913 
10.129049 6.8522005 3.8051076 11.691877 6.6342015 
9.573635 3.5931077 4.401572 10.897041 8.473442 
9.349535 5.782111 6.731859 8.792336 7.0407324 
10.343617 4.998395 5.6463523 9.222785 8.876924 
10.657122 5.4082093 6.588758 8.782619 7.6394696 
9.517647 6.1226897 6.343044 9.152407 6.8373537 
9.112697 3.5213091 2.3191676 10.559124 6.393054 
10.587576 5.500349 6.658983 8.661761 7.421515 
10.211469 6.0327725 5.100316 8.236191 7.886245 
10.523206 6.0858502 5.0260735 8.709558 7.82624 
10.439318 6.243776 5.047783 8.659381 7.6145086 
10.148334 4.147402 4.6470304 9.35671 8.619156 
10.556452 5.9605074 5.07273 8.9156275 7.74933 
10.148559 4.496709 2.9398937 10.706721 5.9782906 
7.954834 5.4737616 6.0490284 8.863452 4.3465414 
10.0633135 3.1212234 3.9319263 12.020932 7.108333 
9.949618 3.7133324 4.087835 9.737797 8.617904 
9.375697 3.8015773 4.4445486 11.1933155 8.420887 
10.1938505 6.78571 5.6638913 11.835504 6.249045 
10.200661 2.8841772 3.9950905 11.833941 7.1398616 
10.322464 6.410329 4.719637 12.058162 6.3466434 
10.981605 5.166756 4.728478 10.004526 7.304806 
10.477229 5.61406 6.482211 8.687222 7.385774 
8.511776 6.0092535 7.573247 8.271103 5.27142 
7.811655 4.944049 5.921812 8.452976 3.6741986 
7.8162394 4.947325 5.9238896 8.447942 3.6782308 
8.962389 6.2257752 6.4970174 9.147269 6.748474 
10.516895 3.33661 4.3376746 10.202201 8.250254 
10.063761 3.8605678 4.440806 9.70499 8.599496 
11.611246 4.9194326 4.665844 9.101143 7.203513 
10.789044 4.6682973 4.8357444 9.285667 8.376824 
10.689502 3.9844534 4.4205155 9.951072 8.398698 
11.266177 6.1530113 3.6131122 10.26455 7.609515 
7.7933254 5.128773 5.9988294 8.5093155 3.7281518 
7.7957215 5.128205 5.9965887 8.511085 3.7290664 
7.779465 5.172107 5.988436 8.55689 3.7692335 
7.8105645 5.222335 5.9838967 8.606146 3.8602798 
7.7639427 5.0807962 5.9793324 8.488615 3.6540055 
7.7425995 5.0785227 5.9851103 8.490482 3.643161 
7.775482 5.0573306 5.972175 8.482103 3.6594398 
7.7542267 5.0890245 5.9711432 8.513171 3.6628377 
7.9534993 5.059502 6.171532 8.175803 3.6800258 
8.400293 6.1147676 7.504169 8.257199 5.241822 
10.480069 5.8306146 5.294193 9.768921 7.349887 
10.268463 6.630183 5.656025 11.572832 6.4660773 
10.454656 4.9804816 4.1198792 11.316772 6.7386527 
10.585137 5.1845145 4.253866 11.394307 7.11908 
10.601789 5.7640643 4.752644 10.458644 7.2459793 
10.510263 4.5552106 2.083066 10.713413 6.606253 
10.339527 6.507735 4.987398 12.093031 6.309819 
11.26876 3.6361868 4.03098 9.364997 6.874623 
8.973252 6.2590294 5.61398 9.77207 6.743681 
10.249484 3.0652976 3.9882176 11.800756 7.210933 
10.505372 3.525921 4.3394537 10.414925 8.27396 
10.534111 3.5736082 4.338562 10.394506 8.255787 
10.788983 5.7531447 4.4769535 8.455665 7.5836005 
9.645351 6.2360177 5.819011 9.117221 6.971403 
10.436292 5.2266736 6.30634 9.265202 7.9177947 
10.932642 3.1712892 4.475003 9.623272 8.490061 
10.081937 4.7974 5.8534355 9.446288 8.327885 
11.597255 5.0176573 4.929474 9.138799 7.1639524 
10.601584 4.4649525 4.687227 10.927294 7.741731 
10.782733 5.673951 5.492718 9.011429 7.7478757 
9.999746 3.096375 4.0259924 11.69345 7.443933 
9.249995 3.9163067 4.4500065 11.393274 8.28695 
10.22594 5.5670357 3.7828002 11.436577 6.8268294 
11.278711 4.3880634 4.1687584 9.651444 7.679002 
10.232547 5.672848 3.5697122 11.832519 6.941031 
10.150509 6.746342 5.578363 11.905584 6.2053943 
10.219524 5.6803274 3.7413344 11.726954 7.0014205 
10.22514 5.69285 3.419577 11.950519 6.8147826 
10.759704 5.29125 6.401758 8.828189 7.7277255 
10.928364 4.874649 4.900792 10.986983 7.5584702 
10.302273 4.541633 4.786987 11.11132 7.859784 
10.24624 3.7880964 4.2284403 9.933501 8.424359 
9.052824 6.197518 5.6158686 9.709491 6.7760754 
10.475382 3.7366765 2.2952585 10.823276 5.989028 
10.161497 3.1876464 3.7674253 11.970217 6.9046607 
10.162507 3.1544065 3.7780087 11.926747 6.9117513 
10.1090145 5.9330893 7.1607356 8.762103 7.1889873 
10.455491 6.181805 2.3137295 10.630148 7.6034493 
10.317508 5.4891725 3.754544 11.661336 7.0530252 
10.426294 6.331438 4.867116 11.929534 6.3079314 
8.403914 7.1456976 5.9993486 9.311012 6.7411075 
10.102551 6.1951466 4.338124 10.9086485 6.8536057 
10.422681 5.699763 6.1041336 9.0978365 7.2964807 
9.943485 6.1780505 5.6535406 9.144341 7.0654554 
10.7832775 6.643164 3.262998 10.8899355 7.32506 
10.714593 4.858625 4.448749 11.422172 6.877344 
10.004109 6.9338937 3.8773174 11.707625 6.566363 
9.955287 5.2426095 4.013573 11.551699 7.507632 
10.009509 6.7005568 4.204878 11.697008 6.4745502 
10.465942 5.0101495 2.3074245 10.718099 6.9221854 
10.04064 2.812427 4.1882243 11.05637 8.435944 
10.650159 3.6762643 2.079333 10.915964 5.8490324 
10.227129 5.69188 3.4857965 11.890599 6.914333 
10.615803 5.009492 5.163327 9.188915 8.688851 
10.624284 5.082963 5.104716 9.169514 8.5218115 
9.980029 2.9906194 4.007427 11.44313 7.6667323 
11.017885 3.1212683 4.3487616 9.66585 8.157134 
11.010107 3.1188738 4.3499217 9.674184 8.1583395 
7.8742857 4.8562617 5.870327 8.453965 3.7169678 
7.8632064 4.852214 5.8671737 8.447603 3.7041576 
7.946239 4.8534956 5.9338303 8.454971 3.7320416 
10.706285 6.89501 4.54383 7.2286882 8.50157 
10.700529 6.8816648 4.547516 7.2437863 8.486772 
10.398508 6.095627 4.6776595 8.447094 7.437461 
10.826966 3.658866 1.9939665 10.84018 5.970066 
11.375835 4.7443333 4.1565537 9.704672 7.4248867 
11.213121 6.2456446 3.140522 10.349653 7.480574 
10.710107 4.314103 4.687653 10.731342 7.935232 
10.687616 5.542276 4.7344003 11.579527 6.5376816 
10.410432 5.4788337 3.9704883 11.534069 6.2579513 
11.235406 5.137054 4.166969 10.014993 7.277639 
10.118526 5.948797 7.244752 8.747715 7.1890793 
10.907444 4.5743413 4.7556925 10.929719 7.885611 
9.959977 6.4973164 5.5550146 8.555388 7.225682 
10.406801 6.088238 4.6787004 8.4570875 7.4358377 
11.598905 5.9909534 4.3986344 9.249199 8.052399 
10.095325 6.493169 5.3229427 8.3462715 7.5419874 
10.10291 6.4882646 5.311024 8.344467 7.544289 
10.202028 5.858059 7.1457477 8.7850275 7.2683764 
10.018031 5.9459014 7.2107635 8.742584 7.087017 
10.159962 5.6459126 6.8686023 8.636384 7.1712484 
9.6581955 5.064201 6.1688857 9.569038 7.9004936 
10.189403 5.028833 5.8692575 9.483576 8.546936 
10.31631 4.9943695 5.6910954 9.245996 8.8473625 
10.211597 5.0328546 5.852851 9.512538 8.519545 
10.231428 4.997467 5.7587137 9.543639 8.469813 
10.243637 5.0290008 5.7716007 9.291473 8.807949 
8.827281 7.1370044 6.991679 8.315905 7.3209 
8.819611 7.145822 6.9839773 8.322598 7.315953 
9.989434 5.1064186 6.1905823 9.405275 8.444411 
9.985148 5.115172 6.190283 9.397938 8.430515 
10.002994 5.1551905 6.1626544 9.396098 8.355134 
9.980329 5.0777016 6.229013 9.428978 8.4684725 
9.98102 5.114138 6.190635 9.403478 8.424654 
10.563596 5.368273 4.3233833 11.39233 6.350114 
11.124798 5.5264635 4.3288913 10.0567 7.3391666 
10.694378 5.3142676 4.6088185 8.771516 8.091597 
10.705448 5.299776 4.5941477 8.7976265 8.084803 
10.615009 5.0364556 5.1639247 9.173111 8.671279 
9.143202 7.1141324 6.18897 7.865767 6.097812 
8.3469925 6.1300073 7.496254 8.220306 5.2017975 
8.47417 6.0072536 7.2202187 8.518926 5.1905584 
8.5191965 6.0122437 7.164408 8.543437 5.239692 
8.383823 6.1323204 7.495563 8.208035 5.2285423 
8.40378 6.0914655 7.5101967 8.232351 5.2137094 
10.335626 5.003461 5.6630907 9.22071 8.880373 
10.273807 4.9988437 5.759127 9.261445 8.816342 
10.471243 5.0368505 5.4254723 9.115662 8.948735 
10.467588 5.046443 5.4295454 9.091502 8.976593 
10.443042 5.0554323 5.4625406 9.078524 8.995764 
10.457625 5.0327544 5.4482455 9.118385 8.958909 
10.458194 5.033467 5.451094 9.117581 8.961875 
10.450374 5.0396414 5.461401 9.102995 8.984411 
10.341515 4.997899 5.650625 9.224738 8.876503 
10.420973 5.363733 3.8836055 11.6168165 6.013 
10.071285 5.9791937 7.2543173 8.74818 7.1644673 
10.064632 5.9819465 7.254433 8.747505 7.154161 
9.525025 6.760912 6.9104743 8.365227 6.835497 
9.523552 6.7553105 6.921935 8.3659725 6.830766 
8.452062 7.303749 6.4297357 8.887832 6.97287 
8.426253 6.1474485 7.550292 8.17521 5.2720237 
7.8788714 4.8749204 5.880428 8.318865 3.6542726 
10.582889 4.7445803 4.57881 10.797269 7.8842344 
10.404859 6.3650947 4.837985 8.172052 7.5905237 
10.174136 4.608321 3.0217197 10.799877 5.8682976 
9.650169 3.800272 4.4441805 10.783305 8.304297 
10.473537 3.8740864 4.592613 10.489356 8.429024 
10.44385 5.2088537 4.0763397 11.305218 6.6212244 
9.309077 3.8371983 4.4110575 11.295212 8.340871 
9.172055 3.9384093 4.532137 11.454312 8.274537 
9.936823 3.3385198 4.288059 11.055513 8.171618 
9.933015 3.3314373 4.287719 11.060037 8.17345 
10.5090685 4.9317284 2.159855 10.675266 6.902616 
10.707697 3.9832287 2.0375364 10.862994 6.145152 
10.603586 3.9290686 2.395735 10.746595 6.023892 
10.202184 2.8299506 4.1241646 11.905044 6.9529986 
11.018456 5.1988635 5.374105 9.520923 7.0469346 
9.393695 3.7450676 4.429051 11.106422 8.406279 
9.643147 3.2311714 4.125097 11.690097 7.8359275 
9.637139 3.80142 4.437031 10.795559 8.305233 
10.474698 5.465915 4.485234 10.412801 7.2482553 
10.480959 3.928098 4.706358 10.267805 8.57346 
9.845454 3.10512 3.9161947 10.13254 6.6421475 
10.206639 2.865288 4.0954227 11.837511 7.0576715 
10.382464 5.6434827 4.5379424 10.2547035 7.348976 
10.178102 6.2834325 3.5824375 11.227215 6.8380094 
9.160693 3.9298067 4.562728 11.494834 8.25352 
11.096872 4.715842 5.232292 10.683892 7.8345547 
10.263204 3.0863523 4.412288 10.563122 8.869688 
10.584385 3.88497 2.0831199 10.562431 6.0191374 
10.512294 4.795334 5.154266 9.483779 8.390748 
10.593029 3.8408642 2.2230716 10.843745 5.7207913 
10.4809265 3.966412 4.6964736 10.254168 8.552079 
10.041333 2.812626 4.1899643 11.053092 8.437272 
10.040518 2.8109035 4.1882815 11.055796 8.438381 
9.759153 3.170568 4.0731745 11.669748 7.7365704 
10.463782 5.091152 4.1431065 11.283221 6.660938 
10.1641445 6.2318993 3.8354578 11.861319 6.6394544 
10.113534 2.9484603 4.2242703 11.010609 8.3888 
10.171603 4.462573 5.246711 9.540124 8.379635 
10.513273 3.2765071 4.377635 10.343408 8.440107 
10.336911 3.4932132 4.53547 10.417287 8.772997 
10.199355 3.2987015 4.5036488 10.514762 8.905003 
8.351074 6.3070536 7.1946836 8.2207985 5.145926 
10.107141 6.220662 4.977869 8.218094 7.95119 
8.364043 6.1368637 7.4913673 8.206329 5.210768 
8.379675 6.1332297 7.5095644 8.194334 5.221901 
8.548322 6.1993556 7.3790455 8.299917 5.5011926 
8.33442 6.038312 7.3256536 8.467555 5.1074853 
10.702895 5.3111796 4.5803237 8.735213 8.062606 
10.601232 3.2998962 4.5773582 9.831943 8.459265 
8.993806 3.6447976 4.305909 11.082619 8.660914 
9.866089 5.2362094 6.9052014 8.513431 7.3320184 
9.878478 5.264292 6.9119363 8.532772 7.320648 
7.9348865 5.1528935 5.7483525 8.900089 4.154544 
9.60897 3.6091347 4.4130397 10.815575 8.513233 
9.935129 3.0445929 4.033262 11.493271 7.6877975 
10.77077 5.480084 6.5069394 8.83469 7.5445023 
10.02707 2.9715436 3.9463782 11.522322 7.3871093 
10.802103 4.098781 1.836994 10.866707 6.2733483 
8.971728 3.2810323 2.2267263 10.52463 6.315821 
10.089936 3.7754219 4.265643 9.707213 8.593834 
10.710883 5.1556225 4.440579 10.726463 6.4456587 
10.081891 4.96366 6.025934 9.516594 8.189758 
10.105733 3.8811433 4.416038 10.519264 7.491494 
10.158918 3.8121858 4.3607283 9.724907 8.554167 
9.229033 6.637318 5.958697 8.760084 6.5661306 
10.350956 4.3167157 4.161705 11.352135 6.289447 
10.605791 3.837777 1.845332 10.740724 5.9777627 
10.7123785 4.4861193 4.3556895 10.434953 6.677673 
10.17765 4.144574 4.675616 9.411922 8.59232 
8.508389 5.9806433 7.541651 8.31217 5.241973 
9.913503 4.3306475 2.9619803 10.292227 5.2716737 
10.3438 3.8658073 4.353094 9.869005 8.460835 
10.898716 4.5842505 4.926663 10.927281 7.7358847 
10.431954 5.7911634 4.2192817 11.915419 6.535943 
10.229439 4.323378 2.7127964 10.86449 5.996202 
10.140659 6.291595 4.9406767 9.992168 7.0348654 
10.499333 4.9902616 5.3750663 9.209323 8.840895 
9.933698 6.613576 5.5367346 12.075084 5.9577374 
11.345845 5.8145657 4.4715657 9.498715 7.8723145 
10.745865 3.3816638 4.5265446 9.783647 8.542052 
9.714284 6.5573254 6.041462 8.641955 6.9952173 
9.74636 6.57546 6.031636 8.595107 7.0132365 
8.401858 6.2960353 7.0899673 8.265127 5.143529 
10.788115 5.566495 4.4670377 8.581071 7.7992945 
11.51809 4.8031597 4.7121983 9.3165245 7.3285475 
10.208653 3.0678504 4.4612117 10.62366 9.016599 
10.443153 4.643986 5.234701 9.311755 8.424228 
10.467493 4.6275687 5.2168183 9.32 8.443583 
10.319918 5.5682836 3.8714523 11.562455 6.1771946 
10.5870905 5.400085 4.362814 11.187454 6.730871 
